-0.001953125,0.21582031,-0.12158203,-345.36438,-27.404785,-347.66846,-48.222656,-103.1543,-1905.8789,0
-0.001953125,0.21582031,-0.12158203,-359.42688,-32.873535,-344.5404,-48.36914,-104.47266,-1904.6191,0
-0.001953125,0.21582031,-0.12158203,-375.05188,-31.311035,-335.16235,-49.42383,-105.0,-1903.7402,0
-0.001953125,0.21582031,-0.12158203,-383.64563,-25.061035,-356.25305,-53.90625,-104.73633,-1903.6523,0
-0.001953125,0.21582031,-0.12158203,-394.58313,-28.967285,-357.0343,-55.810547,-103.21289,-1904.3848,0
-0.001953125,0.21582031,-0.12158203,-410.98935,-39.904785,-358.59985,-52.58789,-101.953125,-1905.6445,0
-0.001953125,0.21582031,-0.12158203,-405.52368,-46.936035,-363.2904,-50.88867,-100.40039,-1906.875,0
-0.001953125,0.21582031,-0.12158203,-414.90176,-60.998535,-352.35596,-50.595703,-98.87695,-1908.2812,0
-0.001953125,0.21582031,-0.12158203,-431.308,-60.217285,-346.109,-49.833984,-96.65039,-1909.5117,0
-0.001953125,0.21582031,-0.12158203,-430.52676,-57.873535,-338.29956,-48.19336,-94.62891,-1910.4785,0
-0.001953125,0.21582031,-0.12158203,-427.39868,-51.623535,-336.7401,-45.585938,-92.666016,-1910.625,0
-0.001953125,0.21582031,-0.12158203,-415.67685,-36.779785,-336.74316,-43.828125,-91.31836,-1910.8887,0
-0.001953125,0.21582031,-0.12158203,-399.26758,-14.123535,-332.05872,-41.80664,-89.73633,-1911.5918,0
-0.001953125,0.21582031,-0.12158203,-381.29578,8.532715,-314.09302,-38.23242,-88.21289,-1911.5039,0
-0.001953125,0.21582031,-0.12158203,-364.10522,33.532715,-318.78052,-38.320312,-87.2168,-1910.5078,0
-0.001953125,0.21582031,-0.12158203,-352.38342,64.001465,-322.68677,-35.947266,-86.54297,-1909.9219,0
-0.001953125,0.21582031,-0.12158203,-353.16162,72.595215,-310.18677,-31.582031,-86.07422,-1909.2188,0
-0.001953125,0.21582031,-0.12158203,-350.03662,74.938965,-307.84302,-25.78125,-85.75195,-1908.6328,0
-0.001953125,0.21582031,-0.12158203,-338.32092,51.501465,-310.96802,-22.5,-85.60547,-1908.1641,0
-0.001953125,0.21582031,-0.12192383,-305.50232,52.28882,-277.37122,-18.691406,-76.81641,-1717.8516,0
0.09580078,0.17983398,-0.12412109,-269.1223,49.81079,-240.89355,-16.757812,-52.851562,-1529.5312,0
0.19384766,0.14614257,-0.12617187,-236.53564,45.67566,-203.07922,-15.0,-28.828125,-1340.8301,0
0.2927246,0.11308594,-0.12851563,-203.8086,30.593872,-180.93262,-13.095703,-5.185547,-1151.6309,0
0.39204103,0.0796875,-0.13154297,-172.42126,10.726929,-164.24866,-10.693359,18.398438,-962.8711,0
0.49057618,0.047021486,-0.13325195,-136.92627,-10.702515,-126.52283,-8.466797,42.041016,-774.5801,0
0.5890625,0.013330078,-0.13588867,-93.45703,-27.456665,-91.049194,-7.3535156,64.833984,-585.1172,0
0.68720704,-0.020458985,-0.13833007,-57.69043,-33.24585,-72.735596,-7.0898438,87.48047,-395.85938,0
0.7850586,-0.054882813,-0.14174804,-21.951294,-24.230957,-38.027954,-6.6796875,110.24414,-207.94922,0
0.88242185,-0.08984375,-0.14389649,1.9104004,-2.6763916,-11.062622,-4.6289062,133.47656,-20.332031,0
0.97924805,-0.12392578,-0.14536133,2.1484375,-2.9785156,-12.228394,-4.2773438,148.125,-23.320312,0
0.9784668,-0.12177734,-0.1449707,2.6367188,-3.0426025,-12.417603,-3.1640625,147.89062,-24.257812,0
0.9776856,-0.12177734,-0.14487305,2.9022217,-3.060913,-12.380981,-2.0507812,147.65625,-25.195312,0
0.9765137,-0.12114258,-0.1449707,3.0395508,-3.0944824,-12.322998,-0.9375,147.42188,-26.132812,0
0.9754883,-0.12089844,-0.14472656,2.9571533,-3.0212402,-12.298584,0.17578125,147.1875,-27.070312,0
0.97456056,-0.12231445,-0.14594726,2.758789,-2.9815674,-12.17041,1.2890625,146.95312,-28.007812,0
0.9740723,-0.123242185,-0.1461914,2.481079,-2.9266357,-12.1032715,2.4023438,146.71875,-28.945312,0
0.97441405,-0.12412109,-0.14672852,2.1270752,-2.9693604,-12.008667,3.515625,146.48438,-29.882812,0
0.97436523,-0.12431641,-0.14648438,1.7822266,-3.0059814,-11.865234,3.515625,146.48438,-29.882812,0
0.97456056,-0.124658205,-0.14614257,1.5258789,-2.9510498,-11.773682,3.515625,146.48438,-29.882812,0
0.975,-0.12548828,-0.14560547,1.348877,-2.911377,-11.660767,3.515625,146.48438,-29.882812,0
0.9762207,-0.12539062,-0.14692383,1.2939453,-2.9449463,-11.502075,3.515625,146.48438,-29.882812,0
0.97685546,-0.12524414,-0.146875,1.3336182,-3.0090332,-11.343384,3.515625,146.48438,-29.882812,0
0.9775879,-0.12612304,-0.14736328,1.4678955,-3.012085,-11.221313,3.515625,146.48438,-29.882812,0
0.97802734,-0.1262207,-0.14775391,1.6235352,-3.0639648,-11.083984,3.515625,146.48438,-29.882812,0
0.9784668,-0.12548828,-0.14711913,1.6906738,-3.0670166,-11.062622,3.515625,146.48438,-29.882812,0
0.9779785,-0.12543945,-0.1472168,1.5319824,-3.1311035,-11.065674,3.515625,146.48438,-29.882812,0
0.9772949,-0.12524414,-0.14736328,1.171875,-3.0639648,-11.209106,3.515625,146.48438,-29.882812,0
0.9765625,-0.12573242,-0.14702149,0.68359375,-2.8686523,-11.343384,3.515625,146.48438,-29.882812,0
0.97612303,-0.12543945,-0.14794922,0.07324219,-2.7740479,-11.404419,3.515625,146.48438,-29.882812,0
0.9766113,-0.1253418,-0.14887695,-0.55236816,-2.645874,-11.431885,3.515625,146.48438,-29.882812,0
0.9765137,-0.12583008,-0.14863281,-1.1962891,-2.5756836,-11.407471,3.515625,146.48438,-29.882812,0
0.9766113,-0.12675782,-0.14833984,-1.7852783,-2.3864746,-11.328125,3.515625,146.48438,-29.882812,0
0.97631836,-0.12646484,-0.14667968,-2.407837,-2.2247314,-11.193848,3.515625,146.48438,-29.882812,0
0.9758789,-0.12705079,-0.1461914,-2.9205322,-2.017212,-11.074829,3.515625,146.48438,-29.882812,0
0.9760742,-0.12719727,-0.14692383,-3.2714844,-1.7700195,-10.946655,3.515625,146.48438,-29.882812,0
0.9766113,-0.1258789,-0.1463379,-3.35083,-1.4312744,-10.940552,3.515625,146.48438,-29.882812,0
0.97680664,-0.12543945,-0.14638671,-3.1036377,-1.2451172,-10.925293,3.515625,146.48438,-29.882812,0
0.97807616,-0.12226562,-0.14628907,-2.3498535,-1.1871338,-10.952759,3.515625,146.48438,-29.882812,0
0.9788574,-0.11992188,-0.14521484,-1.1260986,-1.1627197,-11.010742,3.515625,146.48438,-29.882812,0
0.9790039,-0.11948242,-0.14501953,0.289917,-1.171875,-11.169434,3.515625,146.48438,-29.882812,0
0.97924805,-0.12172852,-0.14433594,1.5411377,-1.1016846,-11.352539,3.515625,146.48438,-29.882812,0
0.980127,-0.12402344,-0.14584962,2.4719238,-1.1383057,-11.520386,3.515625,146.48438,-29.882812,0
0.9807617,-0.1262207,-0.14682618,2.9296875,-1.2145996,-11.651611,3.515625,146.48438,-29.882812,0
0.9809082,-0.12573242,-0.1474121,3.0517578,-1.2237549,-11.801147,3.515625,146.48438,-29.882812,0
0.9807617,-0.12412109,-0.14643554,3.0181885,-1.2664795,-11.962891,3.515625,146.48438,-29.882812,0
0.9808594,-0.122998044,-0.1472168,3.1097412,-1.3153076,-12.081909,3.515625,146.48438,-29.882812,0
0.9803711,-0.12128906,-0.14750977,3.3355713,-1.3000488,-12.207031,3.515625,146.48438,-29.882812,0
0.9802246,-0.123535156,-0.1475586,3.4088135,-1.1505127,-12.368774,3.515625,146.48438,-29.882812,0
0.98046875,-0.12695312,-0.14873047,3.2196045,-1.0070801,-12.542725,3.3691406,146.63086,-29.736328,0
0.9800781,-0.12895508,-0.14853516,2.3712158,-1.0284424,-12.524414,3.2226562,146.77734,-29.589844,0
0.9790527,-0.12836914,-0.14926758,1.361084,-1.0223389,-12.509155,3.0761719,146.92383,-29.44336,0
0.97822267,-0.12573242,-0.14873047,0.43945312,-0.9460449,-12.573242,2.9296875,147.07031,-29.296875,0
0.97739255,-0.12338867,-0.15009765,-0.1159668,-0.87890625,-12.628174,2.7832031,147.2168,-29.15039,0
0.9769043,-0.1227539,-0.1496582,-0.3265381,-0.8666992,-12.652588,2.6367188,147.36328,-29.003906,0
0.97680664,-0.12294922,-0.15014648,-0.3326416,-0.89416504,-12.606812,2.4902344,147.50977,-28.857422,0
0.97700197,-0.12436523,-0.15014648,-0.41503906,-0.95214844,-12.5061035,2.34375,147.65625,-28.710938,0
0.97734374,-0.12636718,-0.1494629,-0.6347656,-1.0070801,-12.298584,2.1972656,147.80273,-28.564453,0
0.9767578,-0.12705079,-0.14873047,-0.970459,-1.2268066,-12.069702,2.0507812,147.94922,-28.417969,0
0.9765625,-0.12626953,-0.14858398,-1.1871338,-1.4923096,-11.828613,2.0507812,147.94922,-28.417969,0
0.9766113,-0.124902345,-0.14956054,-0.8453369,-1.5686035,-11.682129,2.0507812,147.94922,-28.417969,0
0.9772461,-0.12412109,-0.14882812,-0.28686523,-1.6998291,-11.560059,2.0507812,147.94922,-28.417969,0
0.9765137,-0.124658205,-0.14960937,0.4119873,-1.7822266,-11.453247,2.0507812,147.94922,-28.417969,0
0.9758789,-0.12651367,-0.1487793,0.98876953,-1.8218994,-11.373901,2.0507812,147.94922,-28.417969,0
0.97573245,-0.12788086,-0.14770508,1.248169,-1.9256592,-11.288452,2.0507812,147.94922,-28.417969,0
0.9758789,-0.12939453,-0.14760742,1.2451172,-2.0568848,-11.288452,2.0507812,147.94922,-28.417969,0
0.9759766,-0.13041992,-0.14697266,1.0131836,-2.1118164,-11.3220215,2.0507812,147.94922,-28.417969,0
0.9765137,-0.13002929,-0.146875,0.6866455,-2.130127,-11.431885,2.0507812,147.94922,-28.417969,0
0.9776367,-0.12944336,-0.146875,0.4119873,-2.1331787,-11.459351,2.0507812,147.94922,-28.417969,0
0.97822267,-0.12871094,-0.14638671,0.021362305,-2.1087646,-11.520386,2.0507812,147.94922,-28.417969,0
0.97866213,-0.12763672,-0.14677735,-0.34179688,-2.2369385,-11.572266,2.0507812,147.94922,-28.417969,0
0.97802734,-0.12768555,-0.14804688,-0.67749023,-2.218628,-11.602783,2.0507812,147.94922,-28.417969,0
0.97856444,-0.12734374,-0.14697266,-1.0070801,-2.2613525,-11.587524,2.0507812,147.94922,-28.417969,0
0.9790527,-0.12631837,-0.14736328,-1.1871338,-2.3620605,-11.61499,2.0507812,147.94922,-28.417969,0
0.9788086,-0.12558594,-0.14833984,-1.159668,-2.39563,-11.660767,2.0507812,147.94922,-28.417969,0
0.97822267,-0.1258789,-0.14824219,-1.0772705,-2.432251,-11.64856,2.0507812,147.94922,-28.417969,0
0.9788086,-0.12416992,-0.14892578,-1.2695312,-2.3284912,-11.859131,2.0507812,147.94922,-28.417969,0
0.97871095,-0.124414064,-0.14960937,-1.4221191,-2.2399902,-12.04834,2.0507812,147.94922,-28.417969,0
0.978418,-0.124853514,-0.14921875,-1.574707,-2.1362305,-12.27417,2.0507812,147.94922,-28.417969,0
0.9776367,-0.12509766,-0.14912109,-1.7425537,-2.005005,-12.512207,2.0507812,147.94922,-28.417969,0
0.9776856,-0.12573242,-0.14951172,-2.0202637,-1.763916,-12.835693,2.0507812,147.94922,-28.417969,0
0.978125,-0.12563476,-0.14868164,-2.420044,-1.7120361,-13.137817,2.0507812,147.94922,-28.417969,0
0.9771484,-0.1253418,-0.14916992,-2.987671,-1.5533447,-13.378906,2.0507812,147.94922,-28.417969,0
0.976709,-0.1253418,-0.14873047,-3.5186768,-1.3519287,-13.562012,2.0507812,147.94922,-28.417969,0
0.97626954,-0.124658205,-0.1484375,-3.9611816,-1.2023926,-13.745117,2.0507812,147.94922,-28.417969,0
0.9758301,-0.122851565,-0.14892578,-4.046631,-0.9765625,-13.964844,2.0507812,147.94922,-28.417969,0
0.974707,-0.12270508,-0.14848633,-3.4332275,-0.9399414,-13.903809,2.0507812,147.94922,-28.417969,0
0.9754883,-0.121240236,-0.1480957,-2.633667,-1.0314941,-13.735962,2.0507812,147.94922,-28.417969,0
0.9754394,-0.11953125,-0.14873047,-1.7364502,-1.1627197,-13.632202,2.0507812,147.94922,-28.417969,0
0.97578126,-0.11899414,-0.14873047,-0.7751465,-1.2969971,-13.4765625,2.0507812,147.94922,-28.417969,0
0.9760254,-0.118896484,-0.14775391,0.10070801,-1.3244629,-13.247681,2.109375,147.65625,-28.359375,0
0.97646487,-0.11855469,-0.14736328,0.7019043,-1.3305664,-13.05542,2.1679688,147.36328,-28.300781,0
0.97695315,-0.11860351,-0.14780274,1.3275146,-1.4801025,-12.95166,2.2265625,147.07031,-28.242188,0
0.97695315,-0.11835937,-0.14750977,1.9104004,-1.5991211,-12.905884,2.2851562,146.77734,-28.183594,0
0.9782715,-0.119140625,-0.14790039,2.456665,-1.5899658,-12.841797,2.34375,146.48438,-28.125,0
0.97919923,-0.120751955,-0.14770508,2.8564453,-1.5930176,-12.70752,2.4023438,146.1914,-28.066406,0
0.97988284,-0.12211914,-0.14711913,2.9785156,-1.7272949,-12.615967,2.4609375,145.89844,-28.007812,0
0.9788086,-0.12363281,-0.14780274,2.947998,-1.7669678,-12.561035,2.5195312,145.60547,-27.949219,0
0.9784668,-0.124902345,-0.14985351,2.6397705,-1.7120361,-12.451172,2.578125,145.3125,-27.890625,0
0.9779297,-0.124902345,-0.15126953,2.0935059,-1.5686035,-12.371826,2.6367188,145.01953,-27.832031,0
0.9765625,-0.12558594,-0.1519043,1.4129639,-1.4923096,-12.362671,2.6367188,145.01953,-27.832031,0
0.97573245,-0.12475586,-0.15371093,0.8911133,-1.4282227,-12.37793,2.6367188,145.01953,-27.832031,0
0.97578126,-0.12470703,-0.15273437,0.33874512,-1.2298584,-12.417603,2.6367188,145.01953,-27.832031,0
0.9754394,-0.12558594,-0.15229492,-0.30822754,-1.0284424,-12.463379,2.6367188,145.01953,-27.832031,0
0.97446287,-0.1265625,-0.15166016,-1.0070801,-0.87890625,-12.567139,2.6367188,145.01953,-27.832031,0
0.975,-0.12705079,-0.1517578,-1.9378662,-0.7873535,-12.722778,2.6367188,145.01953,-27.832031,0
0.97504884,-0.12631837,-0.15180664,-2.8411865,-0.69885254,-12.893677,2.6367188,145.01953,-27.832031,0
0.9751953,-0.12416992,-0.15102538,-3.5858154,-0.61035156,-13.070679,2.6367188,145.01953,-27.832031,0
0.97524416,-0.12241211,-0.14970703,-3.8970947,-0.5126953,-13.189697,2.6367188,145.01953,-27.832031,0
0.9760742,-0.120507814,-0.14824219,-3.7628174,-0.46691895,-13.406372,2.6367188,145.01953,-27.832031,0
0.97626954,-0.11860351,-0.14726563,-3.0700684,-0.49743652,-13.537598,2.6367188,145.01953,-27.832031,0
0.9765625,-0.11879883,-0.14624023,-1.9836426,-0.58288574,-13.583374,2.6367188,145.01953,-27.832031,0
0.97573245,-0.11875,-0.14550781,-0.68359375,-0.7293701,-13.653564,2.6367188,145.01953,-27.832031,0
0.97563475,-0.1184082,-0.14594726,0.6164551,-0.82092285,-13.699341,2.6367188,145.01953,-27.832031,0
0.9758301,-0.11835937,-0.14584962,1.7547607,-0.9246826,-13.751221,2.6367188,145.01953,-27.832031,0
0.9748535,-0.11855469,-0.14575195,2.8778076,-1.0040283,-13.754272,2.6367188,145.01953,-27.832031,0
0.97319335,-0.11904297,-0.14575195,3.8787842,-0.9674072,-13.708496,2.6367188,145.01953,-27.832031,0
0.97324216,-0.121240236,-0.1449707,4.5196533,-0.8392334,-13.693237,2.6367188,145.01953,-27.832031,0
0.97324216,-0.12338867,-0.14399414,4.6173096,-0.7598877,-13.735962,2.6367188,145.01953,-27.832031,0
0.9723145,-0.12539062,-0.14580078,4.370117,-0.75683594,-13.690186,2.6367188,145.01953,-27.832031,0
0.9741699,-0.12646484,-0.14643554,3.7780762,-0.67749023,-13.6779785,2.6367188,145.01953,-27.832031,0
0.97490233,-0.12705079,-0.1465332,2.9693604,-0.56762695,-13.699341,2.6367188,145.01953,-27.832031,0
0.97617185,-0.12768555,-0.14746094,2.0843506,-0.44555664,-13.647461,2.6367188,145.01953,-27.832031,0
0.9772949,-0.12739258,-0.1480957,1.260376,-0.41809082,-13.619995,2.6367188,145.01953,-27.832031,0
0.9784668,-0.1265625,-0.14858398,0.5126953,-0.38146973,-13.574219,2.6367188,145.01953,-27.832031,0
0.9788574,-0.1265625,-0.14897461,-0.14648438,-0.289917,-13.543701,2.6367188,145.01953,-27.832031,0
0.97983396,-0.12646484,-0.14921875,-0.76293945,-0.22888184,-13.516235,2.6367188,145.01953,-27.832031,0
0.97978514,-0.12636718,-0.14912109,-1.2390137,-0.2685547,-13.470459,2.6367188,145.01953,-27.832031,0
0.9794922,-0.12529297,-0.14960937,-1.5808105,-0.3265381,-13.430786,2.6367188,145.01953,-27.832031,0
0.97998047,-0.124853514,-0.1484375,-1.9287109,-0.39672852,-13.342285,2.6367188,145.01953,-27.832031,0
0.9784668,-0.12495117,-0.14692383,-2.3162842,-0.5126953,-13.247681,2.6367188,145.01953,-27.832031,0
0.97700197,-0.12470703,-0.14692383,-2.7069092,-0.5645752,-13.180542,2.7832031,145.16602,-27.861328,0
0.9770508,-0.123486325,-0.14672852,-3.0395508,-0.57373047,-13.064575,2.9296875,145.3125,-27.890625,0
0.97695315,-0.1227539,-0.14580078,-3.277588,-0.579834,-12.887573,3.0761719,145.45898,-27.919922,0
0.9760742,-0.12241211,-0.14565429,-3.3599854,-0.6286621,-12.738037,3.2226562,145.60547,-27.949219,0
0.9765137,-0.121240236,-0.14521484,-3.3325195,-0.68359375,-12.643433,3.3691406,145.75195,-27.978516,0
0.97700197,-0.11953125,-0.14506836,-3.2318115,-0.8300781,-12.567139,3.515625,145.89844,-28.007812,0
0.9771973,-0.118701175,-0.14536133,-3.060913,-1.0009766,-12.5,3.6621094,146.04492,-28.03711,0
0.9777832,-0.11826172,-0.14536133,-2.7618408,-1.1627197,-12.423706,3.8085938,146.1914,-28.066406,0
0.97802734,-0.11879883,-0.1451172,-2.3834229,-1.2451172,-12.362671,3.9550781,146.33789,-28.095703,0
0.978125,-0.11801758,-0.14663085,-1.8676758,-1.3793945,-12.301636,4.1015625,146.48438,-28.125,0
0.979541,-0.11713867,-0.14565429,-1.2908936,-1.4984131,-12.237549,4.1015625,146.48438,-28.125,0
0.9789551,-0.11713867,-0.1463379,-0.7293701,-1.6662598,-12.289429,4.1015625,146.48438,-28.125,0
0.97822267,-0.11748047,-0.14584962,-0.08544922,-1.763916,-12.350464,4.1015625,146.48438,-28.125,0
0.977832,-0.11674805,-0.14541015,0.56762695,-1.9165039,-12.362671,4.1015625,146.48438,-28.125,0
0.976416,-0.11645508,-0.14482422,1.1901855,-2.1209717,-12.307739,4.1015625,146.48438,-28.125,0
0.97558594,-0.11787109,-0.14501953,1.8005371,-2.1759033,-12.258911,4.1015625,146.48438,-28.125,0
0.9753906,-0.118457034,-0.14565429,2.319336,-2.1514893,-12.301636,4.1015625,146.48438,-28.125,0
0.97490233,-0.11875,-0.14521484,2.62146,-2.029419,-12.353516,4.1015625,146.48438,-28.125,0
0.9746582,-0.11787109,-0.14458008,2.7526855,-2.0629883,-12.478638,4.1015625,146.48438,-28.125,0
0.975293,-0.11806641,-0.14438477,3.5827637,-1.9683838,-12.698364,4.1015625,146.48438,-28.125,0
0.9754394,-0.11796875,-0.14418945,4.5196533,-1.9622803,-12.872314,4.1015625,146.48438,-28.125,0
0.976709,-0.11767578,-0.1439453,5.52063,-2.0629883,-12.954712,4.1015625,146.48438,-28.125,0
0.977832,-0.11811523,-0.14472656,6.350708,-2.2003174,-13.015747,4.1015625,146.48438,-28.125,0
0.9788574,-0.11948242,-0.14565429,7.0281982,-2.319336,-12.960815,4.1015625,146.48438,-28.125,0
0.9802246,-0.11899414,-0.14594726,7.53479,-2.3834229,-12.921143,4.1015625,146.48438,-28.125,0
0.980127,-0.11762695,-0.14663085,7.852173,-2.4993896,-12.8845215,4.1015625,146.48438,-28.125,0
0.97939456,-0.115429685,-0.14624023,8.157349,-2.6123047,-12.756348,4.1015625,146.48438,-28.125,0
0.97817385,-0.1140625,-0.14692383,8.700562,-2.8137207,-12.680054,4.1015625,146.48438,-28.125,0
0.9782715,-0.11401367,-0.14716797,9.344482,-2.9174805,-12.557983,4.1015625,146.48438,-28.125,0
0.9785156,-0.11489258,-0.14658204,9.326172,-3.1463623,-12.350464,4.1015625,146.48438,-28.125,0
0.9782715,-0.11625977,-0.146875,9.207153,-3.35083,-12.213135,4.1015625,146.48438,-28.125,0
0.97753906,-0.11816406,-0.1474121,8.816528,-3.4454346,-12.11853,4.1015625,146.48438,-28.125,0
0.9776367,-0.1199707,-0.1484375,8.227539,-3.5339355,-12.017822,4.1015625,146.48438,-28.125,0
0.97680664,-0.12089844,-0.14907226,7.4188232,-3.5644531,-11.941528,4.1015625,146.48438,-28.125,0
0.9759766,-0.12270508,-0.1496582,6.4971924,-3.6621094,-11.810303,4.1015625,146.48438,-28.125,0
0.97666013,-0.12451172,-0.15024415,5.5755615,-3.7139893,-11.660767,4.1015625,146.48438,-28.125,0
0.9771484,-0.12631837,-0.15048829,4.6295166,-3.817749,-11.578369,4.1015625,146.48438,-28.125,0
0.9782715,-0.12778321,-0.1503418,3.527832,-3.9489746,-11.489868,4.1015625,146.48438,-28.125,0
0.9776367,-0.1274414,-0.15039062,2.481079,-3.994751,-11.505127,4.1015625,146.48438,-28.125,0
0.9776856,-0.1265625,-0.15024415,1.3397217,-3.982544,-11.618042,4.1015625,146.48438,-28.125,0
0.97744143,-0.12529297,-0.15131836,0.20751953,-3.9154053,-11.697388,4.1015625,146.48438,-28.125,0
0.97817385,-0.123730466,-0.15151367,-0.69885254,-3.8604736,-11.8133545,4.1015625,146.42578,-28.300781,0
