-0.97680664,0.07836914,-0.27973634,-2.7954102,-1.9378662,-1.9714355,-26.748047,-52.88086,-10.927734,0
-0.97680664,0.07851563,-0.27939454,-2.633667,-1.8859863,-2.0477295,-26.777344,-53.027344,-10.957031,0
-0.97631836,0.078271486,-0.27929688,-2.4902344,-1.8280029,-2.078247,-26.80664,-53.17383,-10.986328,0
-0.976416,0.07783203,-0.27861327,-2.407837,-1.8005371,-2.1575928,-26.835938,-53.320312,-11.015625,0
-0.97631836,0.07768555,-0.27851564,-2.3376465,-1.8157959,-2.1942139,-26.865234,-53.466797,-11.044922,0
-0.9753906,0.07792969,-0.2779297,-2.29187,-1.8341064,-2.2155762,-26.894531,-53.61328,-11.074219,0
-0.9755371,0.077978514,-0.2783203,-2.267456,-1.876831,-2.2247314,-26.923828,-53.759766,-11.103516,0
-0.974707,0.078222655,-0.27958983,-2.2857666,-1.9348145,-2.2277832,-26.953125,-53.90625,-11.1328125,0
-0.9741699,0.07861328,-0.27890626,-2.3406982,-1.9958496,-2.218628,-26.953125,-53.90625,-11.1328125,0
-0.97451174,0.07880859,-0.27895507,-2.4505615,-2.0996094,-2.3376465,-27.216797,-53.70117,-10.869141,0
-0.97382814,0.07978515,-0.27841797,-2.5268555,-2.1759033,-2.355957,-27.480469,-53.496094,-10.605469,0
-0.97402346,0.08022461,-0.27802736,-2.56958,-2.319336,-2.34375,-27.74414,-53.291016,-10.341797,0
-0.97402346,0.080517575,-0.27749023,-2.6000977,-2.456665,-2.3834229,-28.007812,-53.085938,-10.078125,0
-0.9739746,0.08081055,-0.2783203,-2.6031494,-2.645874,-2.4291992,-28.271484,-52.88086,-9.814453,0
-0.97392577,0.08110352,-0.27788085,-2.5726318,-2.7496338,-2.432251,-28.535156,-52.67578,-9.550781,0
-0.9736328,0.08164062,-0.2784668,-2.496338,-2.8411865,-2.407837,-28.798828,-52.470703,-9.287109,0
-0.9729492,0.08222656,-0.2775879,-2.4353027,-2.9327393,-2.3590088,-29.0625,-52.265625,-9.0234375,0
-0.97329104,0.08276367,-0.27729493,-2.34375,-3.0059814,-2.3620605,-29.326172,-52.060547,-8.759766,0
-0.97314453,0.082373045,-0.27788085,-2.319336,-3.0700684,-2.3284912,-29.589844,-51.85547,-8.496094,0
-0.97319335,0.08227539,-0.27871093,-2.2644043,-3.0914307,-2.1972656,-29.589844,-51.85547,-8.496094,0
-0.9730957,0.08115234,-0.28022462,-2.2857666,-3.1311035,-2.1697998,-29.238281,-52.03125,-8.671875,0
-0.97270507,0.08081055,-0.2805664,-2.3742676,-3.0944824,-2.1606445,-28.886719,-52.20703,-8.847656,0
-0.97211915,0.08085938,-0.28100586,-2.4261475,-3.0456543,-2.0751953,-28.535156,-52.382812,-9.0234375,0
-0.9725586,0.08120117,-0.2807129,-2.4719238,-2.9846191,-1.9897461,-28.183594,-52.558594,-9.199219,0
-0.9724609,0.081884764,-0.28203124,-2.56958,-2.9388428,-1.9104004,-27.832031,-52.734375,-9.375,0
-0.97319335,0.08164062,-0.28291017,-2.6397705,-2.8961182,-1.8096924,-27.480469,-52.910156,-9.550781,0
-0.9736816,0.081933595,-0.2840332,-2.658081,-2.8533936,-1.7486572,-27.128906,-53.085938,-9.7265625,0
-0.973584,0.08208008,-0.28325194,-2.6855469,-2.8167725,-1.6204834,-26.777344,-53.26172,-9.902344,0
-0.9737793,0.08291016,-0.28198242,-2.670288,-2.758789,-1.550293,-26.425781,-53.4375,-10.078125,0
-0.9736816,0.084033206,-0.28115234,-2.6672363,-2.734375,-1.4648438,-26.074219,-53.61328,-10.253906,0
-0.97387695,0.084667966,-0.28183594,-2.6031494,-2.670288,-1.361084,-26.074219,-53.61328,-10.253906,0
-0.9748535,0.084423825,-0.28154296,-2.5054932,-2.6031494,-1.2542725,-26.044922,-53.64258,-10.283203,0
-0.9755371,0.084472656,-0.28173828,-2.39563,-2.5756836,-1.1657715,-26.015625,-53.671875,-10.3125,0
-0.97504884,0.084472656,-0.28149414,-2.2705078,-2.545166,-1.0742188,-25.986328,-53.70117,-10.341797,0
-0.97456056,0.083789065,-0.28115234,-2.0874023,-2.5146484,-1.0375977,-25.957031,-53.73047,-10.371094,0
-0.975293,0.08383789,-0.27973634,-1.8890381,-2.4505615,-0.9979248,-25.927734,-53.759766,-10.400391,0
-0.97504884,0.08383789,-0.27866212,-1.7089844,-2.3529053,-0.9338379,-25.898438,-53.789062,-10.4296875,0
-0.9753906,0.08388672,-0.27944335,-1.4984131,-2.2277832,-0.9460449,-25.86914,-53.81836,-10.458984,0
-0.9753418,0.083300784,-0.28095704,-1.2939453,-2.166748,-0.9124756,-25.839844,-53.847656,-10.488281,0
-0.97563475,0.08203125,-0.28173828,-1.1291504,-2.06604,-0.93688965,-25.810547,-53.876953,-10.517578,0
-0.97558594,0.08178711,-0.28139648,-0.9979248,-2.029419,-0.90026855,-25.78125,-53.90625,-10.546875,0
-0.975,0.08164062,-0.28164062,-0.87890625,-1.9897461,-0.881958,-25.78125,-53.90625,-10.546875,0
-0.97563475,0.08149414,-0.2817871,-0.8453369,-1.9226074,-0.9338379,-27.216797,-53.70117,-9.755859,0
-0.97631836,0.08134766,-0.28173828,-0.74768066,-1.8432617,-0.9552002,-28.652344,-53.496094,-8.964844,0
-0.9770996,0.08134766,-0.28164062,-0.63171387,-1.7486572,-1.0040283,-30.08789,-53.291016,-8.173828,0
-0.97646487,0.08115234,-0.28276366,-0.5340576,-1.7272949,-1.071167,-31.523438,-53.085938,-7.3828125,0
-0.9769043,0.08046875,-0.28291017,-0.37231445,-1.7089844,-1.171875,-32.958984,-52.88086,-6.591797,0
-0.9772461,0.080126956,-0.28154296,-0.19226074,-1.7425537,-1.2634277,-34.39453,-52.67578,-5.8007812,0
-0.9772949,0.08017578,-0.28012696,0.033569336,-1.7303467,-1.2969971,-35.83008,-52.470703,-5.0097656,0
-0.97680664,0.080126956,-0.2791992,0.24719238,-1.739502,-1.348877,-37.265625,-52.265625,-4.21875,0
-0.9767578,0.0796875,-0.27773437,0.4699707,-1.7456055,-1.4160156,-38.70117,-52.060547,-3.4277344,0
-0.97631836,0.07998047,-0.2762207,0.63171387,-1.8005371,-1.4434814,-40.13672,-51.85547,-2.6367188,0
-0.97631836,0.07993164,-0.2751953,0.78125,-1.9104004,-1.4221191,-40.13672,-51.85547,-2.6367188,0
-0.9760742,0.07998047,-0.27568358,0.9063721,-2.017212,-1.461792,-38.759766,-51.94336,-3.4863281,0
-0.97568357,0.08017578,-0.2739746,1.0437012,-2.1636963,-1.4282227,-37.382812,-52.03125,-4.3359375,0
-0.9758789,0.08085938,-0.27294922,1.1566162,-2.3132324,-1.4160156,-36.00586,-52.11914,-5.185547,0
-0.9751953,0.08149414,-0.2722656,1.1993408,-2.4353027,-1.3580322,-34.628906,-52.20703,-6.0351562,0
-0.9741699,0.08129883,-0.27246094,1.1383057,-2.5665283,-1.3153076,-33.251953,-52.29492,-6.8847656,0
-0.9736328,0.08120117,-0.27241212,1.0314941,-2.722168,-1.3153076,-31.875,-52.382812,-7.734375,0
-0.97402346,0.08178711,-0.27207032,0.8483887,-2.8900146,-1.3061523,-30.498047,-52.470703,-8.583984,0
-0.9746094,0.08178711,-0.2729004,0.6164551,-2.9754639,-1.3641357,-29.121094,-52.558594,-9.433594,0
-0.97509766,0.08178711,-0.27490234,0.36010742,-3.0456543,-1.3397217,-27.74414,-52.646484,-10.283203,0
-0.9746094,0.08154297,-0.27514648,0.12512207,-3.1036377,-1.3702393,-26.367188,-52.734375,-11.1328125,0
-0.9741211,0.08139648,-0.27446288,-0.25024414,-3.1311035,-1.3580322,-26.33789,-52.70508,-11.103516,0
-0.9741211,0.08110352,-0.2758789,-0.67749023,-3.0944824,-1.3916016,-26.308594,-52.67578,-11.074219,0
-0.9740723,0.079833984,-0.27631837,-1.071167,-3.012085,-1.4160156,-26.279297,-52.646484,-11.044922,0
-0.9748535,0.07885742,-0.276416,-1.4709473,-3.012085,-1.449585,-26.25,-52.617188,-11.015625,0
-0.97509766,0.07905273,-0.27714843,-1.7852783,-2.9815674,-1.4038086,-26.220703,-52.58789,-10.986328,0
-0.9758301,0.07890625,-0.2774414,-2.0324707,-2.9266357,-1.373291,-26.191406,-52.558594,-10.957031,0
-0.9760742,0.07924805,-0.2772461,-2.1575928,-2.835083,-1.361084,-26.16211,-52.529297,-10.927734,0
-0.9759766,0.07924805,-0.2770508,-2.2216797,-2.810669,-1.28479,-26.132812,-52.5,-10.8984375,0
-0.9758301,0.07910156,-0.27768555,-2.191162,-2.7282715,-1.3061523,-26.103516,-52.470703,-10.869141,0
-0.9760254,0.07895508,-0.27773437,-2.154541,-2.6184082,-1.2878418,-26.074219,-52.441406,-10.839844,0
-0.97685546,0.07910156,-0.2791992,-2.017212,-2.5512695,-1.3061523,-26.074219,-52.441406,-10.839844,0
-0.97734374,0.07915039,-0.27910155,-1.8615723,-2.481079,-1.272583,-26.33789,-52.529297,-10.927734,0
-0.97739255,0.07978515,-0.27856445,-1.7242432,-2.444458,-1.3336182,-26.601562,-52.617188,-11.015625,0
-0.9772461,0.079589844,-0.27895507,-1.5533447,-2.3406982,-1.3641357,-26.865234,-52.70508,-11.103516,0
-0.977832,0.07905273,-0.27910155,-1.4038086,-2.2399902,-1.4282227,-27.128906,-52.79297,-11.191406,0
-0.97807616,0.07944336,-0.2791504,-1.28479,-2.1209717,-1.5350342,-27.392578,-52.88086,-11.279297,0
-0.97807616,0.079638675,-0.27895507,-1.1627197,-2.0446777,-1.6235352,-27.65625,-52.96875,-11.3671875,0
-0.97817385,0.079638675,-0.2807129,-1.0559082,-1.9439697,-1.7028809,-27.919922,-53.05664,-11.455078,0
-0.97861326,0.07905273,-0.27954102,-0.9460449,-1.8585205,-1.7883301,-28.183594,-53.14453,-11.542969,0
-0.97817385,0.079394534,-0.28022462,-0.8239746,-1.763916,-1.864624,-28.447266,-53.23242,-11.630859,0
-0.9777832,0.07910156,-0.2791504,-0.6958008,-1.6204834,-1.8981934,-28.710938,-53.320312,-11.71875,0
-0.9776367,0.07885742,-0.27895507,-0.6530762,-1.5075684,-1.953125,-28.710938,-53.320312,-11.71875,0
-0.9776856,0.078125,-0.27871093,-0.67749023,-1.3916016,-1.9744873,-28.50586,-53.291016,-11.689453,0
-0.97802734,0.07851563,-0.2788086,-0.73547363,-1.2969971,-2.017212,-28.300781,-53.26172,-11.660156,0
-0.9777832,0.07836914,-0.2775879,-0.8026123,-1.2451172,-2.1087646,-28.095703,-53.23242,-11.630859,0
-0.9779297,0.07866211,-0.2779297,-0.84228516,-1.1901855,-2.1820068,-27.890625,-53.203125,-11.6015625,0
-0.9776856,0.07851563,-0.27875978,-0.881958,-1.1047363,-2.2033691,-27.685547,-53.17383,-11.572266,0
-0.97753906,0.07856445,-0.27680665,-0.95214844,-1.0253906,-2.2583008,-27.480469,-53.14453,-11.542969,0
-0.9775879,0.07905273,-0.27666014,-1.0345459,-0.97351074,-2.2857666,-27.27539,-53.115234,-11.513672,0
-0.9777344,0.07885742,-0.276416,-1.1657715,-0.96435547,-2.39563,-27.070312,-53.085938,-11.484375,0
-0.9776367,0.07915039,-0.27749023,-1.348877,-1.0070801,-2.4902344,-26.865234,-53.05664,-11.455078,0
-0.9775879,0.079394534,-0.278125,-1.4770508,-1.0742188,-2.5787354,-26.660156,-53.027344,-11.425781,0
-0.97802734,0.079638675,-0.2779785,-1.5838623,-1.159668,-2.6153564,-26.660156,-53.027344,-11.425781,0
-0.9777832,0.079833984,-0.27768555,-1.7059326,-1.2664795,-2.6245117,-26.748047,-53.17383,-11.455078,0
-0.97817385,0.08061524,-0.2775879,-1.8432617,-1.3183594,-2.5634766,-26.835938,-53.320312,-11.484375,0
-0.9775879,0.08061524,-0.27695313,-2.029419,-1.4007568,-2.5054932,-26.923828,-53.466797,-11.513672,0
-0.9779785,0.080078125,-0.27602538,-2.2949219,-1.4923096,-2.5177002,-27.011719,-53.61328,-11.542969,0
-0.97802734,0.08071289,-0.2755371,-2.4536133,-1.6113281,-2.5268555,-27.09961,-53.759766,-11.572266,0
-0.9775879,0.0809082,-0.2754883,-2.682495,-1.7211914,-2.5299072,-27.1875,-53.90625,-11.6015625,0
-0.9772461,0.08105469,-0.27509767,-2.871704,-1.8218994,-2.4169922,-27.27539,-54.052734,-11.630859,0
-0.97685546,0.081445314,-0.27485353,-3.0273438,-1.8920898,-2.4017334,-27.363281,-54.19922,-11.660156,0
-0.9767578,0.08178711,-0.2737793,-3.1463623,-1.9622803,-2.3529053,-27.451172,-54.345703,-11.689453,0
-0.9760742,0.08227539,-0.27480468,-3.289795,-2.0111084,-2.3101807,-27.539062,-54.492188,-11.71875,0
-0.9759766,0.08271484,-0.27529296,-3.4240723,-2.017212,-2.3254395,-27.539062,-54.492188,-11.71875,0
-0.97578126,0.08242188,-0.27695313,-3.5339355,-2.0446777,-2.3345947,-27.451172,-54.404297,-11.689453,0
-0.97509766,0.082177736,-0.276709,-3.6834717,-2.0507812,-2.3162842,-27.363281,-54.316406,-11.660156,0
-0.97451174,0.08208008,-0.27875978,-3.7567139,-2.078247,-2.2460938,-27.27539,-54.228516,-11.630859,0
-0.9743164,0.08149414,-0.28066406,-3.9001465,-2.078247,-2.1759033,-27.1875,-54.140625,-11.6015625,0
-0.97441405,0.08120117,-0.28173828,-3.970337,-2.090454,-2.1148682,-27.09961,-54.052734,-11.572266,0
-0.97456056,0.08110352,-0.28286132,-4.034424,-2.078247,-2.0996094,-27.011719,-53.964844,-11.542969,0
-0.975,0.080273435,-0.2831543,-4.1046143,-2.0843506,-2.0080566,-26.923828,-53.876953,-11.513672,0
-0.975,0.080273435,-0.28374022,-4.2510986,-2.090454,-1.965332,-26.835938,-53.789062,-11.484375,0
-0.975,0.080029294,-0.28432617,-4.2938232,-2.06604,-1.9195557,-26.748047,-53.70117,-11.455078,0
-0.9748535,0.07998047,-0.28432617,-4.382324,-2.090454,-1.8463135,-26.660156,-53.61328,-11.425781,0
-0.974707,0.0796875,-0.28471678,-4.412842,-2.0843506,-1.8188477,-26.660156,-53.61328,-11.425781,0
-0.97524416,0.080029294,-0.28559572,-4.458618,-2.1118164,-1.7822266,-26.660156,-53.61328,-11.425781,0
-0.9753906,0.080078125,-0.2849121,-4.5074463,-2.090454,-1.7883301,-26.660156,-53.61328,-11.425781,0
-0.975293,0.0796875,-0.2841797,-4.571533,-2.0385742,-1.8005371,-26.660156,-53.61328,-11.425781,0
-0.9748047,0.080029294,-0.2836914,-4.650879,-1.9989014,-1.7913818,-26.660156,-53.61328,-11.425781,0
-0.9741211,0.080322266,-0.28183594,-4.699707,-1.9866943,-1.8066406,-26.660156,-53.61328,-11.425781,0
-0.97329104,0.080517575,-0.28125,-4.7332764,-1.9256592,-1.8280029,-26.660156,-53.61328,-11.425781,0
-0.972998,0.080322266,-0.28164062,-4.760742,-1.8493652,-1.852417,-26.660156,-53.61328,-11.425781,0
-0.97280276,0.08085938,-0.28120118,-4.840088,-1.8157959,-1.8829346,-26.660156,-53.61328,-11.425781,0
-0.9728516,0.08071289,-0.28198242,-4.827881,-1.739502,-1.9683838,-26.63086,-53.64258,-11.337891,0
-0.9725586,0.08095703,-0.2819336,-4.837036,-1.6723633,-2.0263672,-26.601562,-53.671875,-11.25,0
-0.97250974,0.08125,-0.28164062,-4.7332764,-1.5899658,-2.0568848,-26.572266,-53.70117,-11.162109,0
-0.9723145,0.08154297,-0.28198242,-4.602051,-1.550293,-2.105713,-26.542969,-53.73047,-11.074219,0
-0.9718262,0.0831543,-0.2836426,-4.370117,-1.5228271,-2.1026611,-26.513672,-53.759766,-10.986328,0
-0.9729492,0.083496094,-0.2836914,-4.0771484,-1.5014648,-2.1270752,-26.484375,-53.789062,-10.8984375,0
-0.9735352,0.084179685,-0.28564453,-3.7261963,-1.4770508,-2.1209717,-26.455078,-53.81836,-10.810547,0
-0.9741699,0.08432617,-0.28618163,-3.3447266,-1.5014648,-2.078247,-26.425781,-53.847656,-10.722656,0
-0.9741211,0.0847168,-0.2857422,-2.8900146,-1.5014648,-2.0446777,-26.396484,-53.876953,-10.634766,0
-0.9748535,0.08520508,-0.2854004,-2.3651123,-1.4984131,-1.9927979,-26.367188,-53.90625,-10.546875,0
-0.9751465,0.086035155,-0.28554687,-1.8096924,-1.5167236,-1.8951416,-26.367188,-53.90625,-10.546875,0
-0.97456056,0.08671875,-0.28515625,-1.2573242,-1.5289307,-1.7700195,-27.714844,-53.4375,-10.136719,0
-0.9741699,0.08647461,-0.28471678,-0.8178711,-1.5472412,-1.7181396,-29.0625,-52.96875,-9.7265625,0
-0.97392577,0.08647461,-0.2840332,-0.39672852,-1.5167236,-1.6265869,-30.410156,-52.5,-9.316406,0
-0.97446287,0.085791014,-0.28208008,-0.13427734,-1.5045166,-1.6296387,-31.757812,-52.03125,-8.90625,0
-0.9742676,0.08525391,-0.28237304,0.09460449,-1.4923096,-1.5686035,-33.10547,-51.5625,-8.496094,0
-0.9741699,0.08461914,-0.28164062,0.17089844,-1.4282227,-1.5075684,-34.453125,-51.09375,-8.0859375,0
-0.97446287,0.08500977,-0.2815918,0.1953125,-1.3885498,-1.4556885,-35.80078,-50.625,-7.6757812,0
-0.97504884,0.08500977,-0.28203124,0.18615723,-1.3183594,-1.3763428,-37.148438,-50.15625,-7.265625,0
-0.9737793,0.08427735,-0.28188476,0.08239746,-1.2359619,-1.3366699,-38.496094,-49.6875,-6.8554688,0
-0.9734863,0.0836914,-0.28120118,-0.076293945,-1.1779785,-1.260376,-39.84375,-49.21875,-6.4453125,0
-0.97446287,0.083496094,-0.28041992,-0.26245117,-1.1474609,-1.2512207,-39.84375,-49.21875,-6.4453125,0
-0.9753906,0.083496094,-0.28164062,-0.3265381,-1.083374,-1.171875,-38.876953,-49.365234,-6.591797,0
-0.97509766,0.0836914,-0.28100586,-0.36315918,-1.095581,-1.1352539,-37.910156,-49.51172,-6.7382812,0
-0.9753906,0.083740234,-0.28100586,-0.34484863,-1.1474609,-1.0650635,-36.94336,-49.658203,-6.8847656,0
-0.9751465,0.083496094,-0.2794922,-0.32958984,-1.1901855,-1.0925293,-35.976562,-49.804688,-7.03125,0
-0.97612303,0.083789065,-0.27998048,-0.19836426,-1.2664795,-1.1169434,-35.009766,-49.95117,-7.1777344,0
-0.9762207,0.08364258,-0.27983397,0.03967285,-1.2542725,-1.1810303,-34.04297,-50.097656,-7.3242188,0
-0.9758301,0.0831543,-0.28076172,0.28686523,-1.3000488,-1.28479,-33.07617,-50.24414,-7.470703,0
-0.9767578,0.08325195,-0.28081053,0.64086914,-1.373291,-1.3244629,-32.109375,-50.390625,-7.6171875,0
-0.9762207,0.0824707,-0.28081053,0.98876953,-1.3946533,-1.4190674,-31.142578,-50.53711,-7.763672,0
-0.9765625,0.08149414,-0.28149414,1.3122559,-1.385498,-1.4801025,-30.175781,-50.683594,-7.9101562,0
-0.9759766,0.080566406,-0.28125,1.5655518,-1.3824463,-1.5838623,-30.175781,-50.683594,-7.9101562,0
-0.97685546,0.08017578,-0.28139648,1.6937256,-1.3641357,-1.6815186,-29.941406,-51.035156,-8.261719,0
-0.97646487,0.07954101,-0.28188476,1.7181396,-1.2786865,-1.776123,-29.707031,-51.38672,-8.613281,0
-0.9758789,0.07944336,-0.28208008,1.6998291,-1.1474609,-1.8707275,-29.472656,-51.73828,-8.964844,0
-0.97509766,0.07875977,-0.2815918,1.5625,-1.0223389,-1.965332,-29.238281,-52.089844,-9.316406,0
-0.974707,0.07807617,-0.28154296,1.3000488,-0.95825195,-2.1026611,-29.003906,-52.441406,-9.667969,0
-0.9748047,0.07749023,-0.2803711,1.0131836,-0.83618164,-2.206421,-28.769531,-52.79297,-10.019531,0
-0.9748535,0.07670899,-0.28076172,0.6286621,-0.7019043,-2.3284912,-28.535156,-53.14453,-10.371094,0
-0.9751465,0.076123044,-0.2805664,0.21972656,-0.6134033,-2.4383545,-28.300781,-53.496094,-10.722656,0
-0.97524416,0.07670899,-0.2803711,-0.14953613,-0.5004883,-2.6123047,-28.066406,-53.847656,-11.074219,0
-0.9759277,0.07705078,-0.27973634,-0.5706787,-0.4272461,-2.7648926,-27.832031,-54.19922,-11.425781,0
-0.9759766,0.07709961,-0.28051758,-0.86364746,-0.30822754,-2.911377,-27.832031,-54.19922,-11.425781,0
-0.9758789,0.07744141,-0.27924806,-1.0772705,-0.24719238,-3.0273438,-27.597656,-54.19922,-11.308594,0
-0.976416,0.077783205,-0.27944335,-1.272583,-0.19836426,-3.0639648,-27.363281,-54.19922,-11.191406,0
-0.9765137,0.078222655,-0.27988282,-1.4099121,-0.16479492,-3.088379,-27.128906,-54.19922,-11.074219,0
-0.97700197,0.07841797,-0.27910155,-1.5991211,-0.10681152,-3.07312,-26.894531,-54.19922,-10.957031,0
-0.9770996,0.07875977,-0.278125,-1.7791748,-0.14038086,-3.07312,-26.660156,-54.19922,-10.839844,0
-0.9767578,0.079589844,-0.276709,-1.9104004,-0.16174316,-3.060913,-26.425781,-54.19922,-10.722656,0
-0.97680664,0.07978515,-0.27631837,-2.0111084,-0.18920898,-3.048706,-26.191406,-54.19922,-10.605469,0
