-0.0024414062,0.2163086,-0.12158203,-278.93677,646.81396,-718.77734,-20.15625,-93.39844,-1983.3691,0
-0.0024414062,0.2163086,-0.12158203,-278.93677,653.06396,-735.18054,-25.107422,-93.92578,-1982.5781,0
-0.0024414062,0.2163086,-0.12158203,-289.09302,660.87646,-729.7088,-29.384766,-94.39453,-1982.3145,0
-0.0024414062,0.2163086,-0.12158203,-293.78052,667.12646,-725.01825,-40.48828,-89.32617,-1982.2852,0
-0.0024414062,0.2163086,-0.12158203,-311.74927,679.62646,-709.39014,-42.539062,-90.52734,-1982.1973,0
-0.0024414062,0.2163086,-0.12158203,-298.46802,666.3452,-697.66833,-45.29297,-91.083984,-1982.9883,0
-0.0024414062,0.2163086,-0.12158203,-282.06177,639.00146,-682.04034,-48.603516,-91.8457,-1982.5781,0
-0.0024414062,0.2163086,-0.12158203,-275.03052,612.43896,-683.5998,-53.64258,-92.63672,-1982.0801,0
-0.0024414062,0.2163086,-0.12158203,-276.59302,585.87646,-692.19055,-59.414062,-92.7832,-1980.3223,0
-0.0024414062,0.2163086,-0.12158203,-259.40552,554.62646,-683.59375,-66.328125,-92.37305,-1979.3262,0
-0.0024414062,0.2163086,-0.12158203,-257.84302,546.0327,-670.3125,-67.11914,-92.69531,-1978.5352,0
-0.0024414062,0.2163086,-0.12158203,-260.18677,545.25146,-675.7843,-61.31836,-93.28125,-1978.623,0
-0.0024414062,0.2163086,-0.12158203,-259.40552,542.12646,-696.09985,-55.458984,-93.45703,-1977.832,0
-0.0024414062,0.2163086,-0.12158203,-255.49927,531.9702,-697.66235,-56.16211,-92.54883,-1977.0703,0
-0.0024414062,0.2163086,-0.12158203,-235.96802,519.4702,-714.84985,-57.01172,-92.69531,-1976.6602,0
-0.0024414062,0.2163086,-0.12158203,-245.34302,504.62646,-709.3811,-57.041016,-93.45703,-1975.7227,0
-0.0024414062,0.2163086,-0.12158203,-262.53052,501.50146,-732.03735,-57.65625,-93.10547,-1974.9316,0
-0.0024414062,0.2163086,-0.12158203,-266.43677,500.7202,-721.1029,-50.683594,-93.28125,-1974.4922,0
-0.0024414062,0.2163086,-0.12158203,-275.03052,498.37646,-721.8872,-44.501953,-93.57422,-1975.166,0
-0.0024414062,0.2163086,-0.12158203,-300.81177,506.9702,-735.1715,-38.81836,-93.01758,-1975.7812,0
-0.0024414062,0.2163086,-0.12158203,-317.21802,495.25146,-750.01825,-32.958984,-92.28516,-1976.9531,0
-0.0024414062,0.2163086,-0.12192383,-288.30872,435.88257,-668.76526,-32.72461,-82.44141,-1779.375,0
0.09492187,0.18500976,-0.1269043,-257.99866,374.76196,-588.62305,-33.36914,-58.828125,-1583.7891,0
0.1921875,0.15327148,-0.1324707,-232.48291,324.6277,-514.76746,-26.748047,-35.214844,-1388.3496,0
0.2902344,0.121679686,-0.13808593,-214.83154,270.58716,-443.26172,-20.478516,-10.839844,-1192.8223,0
0.38793945,0.090625,-0.14301758,-181.5857,228.20435,-383.46252,-14.707031,14.003906,-997.3535,0
0.48535156,0.060302734,-0.14648438,-144.4519,185.05249,-301.04675,-8.3203125,38.203125,-802.08984,0
0.5827637,0.029052734,-0.1515625,-115.89661,139.61487,-240.47546,-8.642578,62.578125,-606.5039,0
0.68100584,-0.0016113281,-0.15693359,-82.46765,96.54236,-165.06958,-8.525391,86.36719,-410.47852,0
0.7794922,-0.032177735,-0.16269532,-39.505005,44.091797,-92.715454,-6.533203,109.74609,-215.50781,0
0.8777832,-0.06328125,-0.16733399,-2.0141602,-1.248169,-10.296631,-4.482422,133.38867,-19.892578,0
0.9765625,-0.09423828,-0.17177734,-2.1087646,-1.3641357,-11.486816,-3.9550781,148.0957,-22.763672,0
0.977832,-0.09438477,-0.17055663,-2.105713,-1.3244629,-11.526489,-2.6367188,147.94922,-23.613281,0
0.97807616,-0.09414063,-0.17050782,-2.1087646,-1.2298584,-11.56311,-1.3183594,147.80273,-24.46289,0
0.9779785,-0.09458008,-0.16953126,-2.1881104,-1.1749268,-11.557007,0.0,147.65625,-25.3125,0
0.978418,-0.095751956,-0.16958007,-2.2399902,-1.0345459,-11.535645,1.3183594,147.50977,-26.16211,0
0.9788086,-0.095703125,-0.17060547,-2.2766113,-0.95214844,-11.489868,2.6367188,147.36328,-27.011719,0
0.9800293,-0.09580078,-0.16982421,-2.3590088,-0.9124756,-11.428833,3.9550781,147.2168,-27.861328,0
0.9796387,-0.095458984,-0.16953126,-2.6519775,-0.85754395,-11.419678,5.2734375,147.07031,-28.710938,0
0.97939456,-0.095751956,-0.16850586,-3.1188965,-0.8453369,-11.502075,5.2734375,147.07031,-28.710938,0
0.97939456,-0.09438477,-0.16860351,-3.5064697,-0.9124756,-11.480713,5.2734375,147.07031,-28.710938,0
0.97919923,-0.093896486,-0.16923828,-3.741455,-0.89416504,-11.44104,5.2734375,147.07031,-28.710938,0
0.97939456,-0.09296875,-0.1703125,-3.7506104,-0.8087158,-11.413574,5.2734375,147.07031,-28.710938,0
0.9806641,-0.092480466,-0.16972657,-3.5949707,-0.85754395,-11.3342285,5.2734375,147.07031,-28.710938,0
0.98115236,-0.09116211,-0.17001954,-3.2592773,-0.8758545,-11.31897,5.2734375,147.07031,-28.710938,0
0.98154294,-0.08911133,-0.17001954,-2.9541016,-0.9674072,-11.325073,5.2734375,147.07031,-28.710938,0
0.98222655,-0.08935547,-0.16967773,-2.7130127,-1.0101318,-11.349487,5.2734375,147.07031,-28.710938,0
0.98168945,-0.08876953,-0.16899414,-2.481079,-1.1352539,-11.419678,5.2734375,147.07031,-28.710938,0
0.9818848,-0.089501955,-0.1694336,-2.2216797,-1.3244629,-11.4227295,5.2734375,147.07031,-28.710938,0
0.98164064,-0.08984375,-0.1699707,-1.9805908,-1.4190674,-11.416626,5.2734375,147.07031,-28.710938,0
0.9812012,-0.09072266,-0.17138672,-1.7181396,-1.5167236,-11.477661,5.2734375,147.07031,-28.710938,0
0.98115236,-0.091308594,-0.17158203,-1.473999,-1.550293,-11.499023,5.2734375,147.07031,-28.710938,0
0.9805664,-0.09272461,-0.17255859,-1.2908936,-1.6540527,-11.535645,5.2734375,147.07031,-28.710938,0
0.97993165,-0.093408205,-0.17207031,-1.05896,-1.7089844,-11.541748,5.2734375,147.07031,-28.710938,0
0.97978514,-0.09418945,-0.17207031,-0.84228516,-1.7791748,-11.535645,5.2734375,147.07031,-28.710938,0
0.9795898,-0.095751956,-0.17231445,-0.680542,-1.84021,-11.590576,5.2734375,147.07031,-28.710938,0
0.9794922,-0.096875,-0.17299804,-0.54626465,-1.8585205,-11.642456,5.2734375,147.07031,-28.710938,0
0.97988284,-0.09697266,-0.17392579,-0.55236816,-1.8432617,-11.700439,5.2734375,147.07031,-28.710938,0
0.9796875,-0.09736328,-0.17353515,-0.6500244,-1.7425537,-11.853027,5.2734375,147.07031,-28.710938,0
0.97978514,-0.09770508,-0.17226562,-0.7751465,-1.6418457,-11.938477,5.2734375,147.07031,-28.710938,0
0.9797363,-0.09819336,-0.17128906,-1.0223389,-1.5472412,-11.956787,5.2734375,147.07031,-28.710938,0
0.979541,-0.09794922,-0.16914062,-1.2420654,-1.5258789,-12.042236,5.2734375,147.07031,-28.710938,0
0.97993165,-0.09736328,-0.16787109,-1.449585,-1.4282227,-12.124634,5.2734375,147.07031,-28.710938,0
0.9806641,-0.09736328,-0.16860351,-1.6174316,-1.348877,-12.313843,5.2734375,147.07031,-28.710938,0
0.9813965,-0.09790039,-0.16879883,-1.8188477,-1.2786865,-12.426758,5.2734375,147.07031,-28.710938,0
0.9817871,-0.09848633,-0.16772461,-1.9470215,-1.1505127,-12.557983,5.2734375,147.07031,-28.710938,0
0.98125,-0.099365234,-0.16850586,-2.1026611,-1.0040283,-12.652588,5.2734375,147.07031,-28.710938,0
0.9813477,-0.100292966,-0.16938476,-2.0629883,-0.9033203,-12.6953125,5.2734375,147.07031,-28.710938,0
0.98164064,-0.10024414,-0.16894531,-1.9897461,-0.78125,-12.649536,5.2734375,147.07031,-28.710938,0
0.98217773,-0.09990235,-0.16914062,-1.8188477,-0.6713867,-12.698364,5.2734375,147.07031,-28.710938,0
0.9832031,-0.099560544,-0.16811523,-1.6601562,-0.60424805,-12.756348,5.185547,147.09961,-28.623047,0
0.9833008,-0.09951172,-0.16806641,-1.7608643,-0.6134033,-12.820435,5.0976562,147.1289,-28.535156,0
0.98305666,-0.09863281,-0.16762695,-1.9226074,-0.6500244,-12.835693,5.0097656,147.1582,-28.447266,0
0.9824707,-0.09726562,-0.16772461,-2.2155762,-0.6500244,-12.835693,4.921875,147.1875,-28.359375,0
0.98168945,-0.09555664,-0.16728516,-2.456665,-0.68359375,-12.902832,4.8339844,147.2168,-28.271484,0
0.98100585,-0.093896486,-0.1673828,-2.5146484,-0.7141113,-12.838745,4.7460938,147.2461,-28.183594,0
0.98173827,-0.09169922,-0.1663086,-2.2766113,-0.8483887,-12.744141,4.658203,147.27539,-28.095703,0
0.9817871,-0.09033203,-0.16582032,-1.9470215,-0.8666992,-12.713623,4.5703125,147.30469,-28.007812,0
0.9820801,-0.08989258,-0.16552734,-1.6479492,-0.9857178,-12.734985,4.482422,147.33398,-27.919922,0
0.98168945,-0.089941405,-0.16606446,-1.3671875,-1.1138916,-12.789917,4.3945312,147.36328,-27.832031,0
0.98164064,-0.0909668,-0.16733399,-1.1413574,-1.2023926,-12.774658,4.3945312,147.36328,-27.832031,0
0.9820312,-0.092285156,-0.16918945,-0.8117676,-1.3214111,-12.664795,4.3945312,147.36328,-27.832031,0
0.98232424,-0.093847655,-0.16987304,-0.6011963,-1.3946533,-12.634277,4.3945312,147.36328,-27.832031,0
0.98237306,-0.095751956,-0.16933593,-0.46081543,-1.4282227,-12.561035,4.3945312,147.36328,-27.832031,0
0.982959,-0.09716797,-0.16938476,-0.47912598,-1.3641357,-12.478638,4.3945312,147.36328,-27.832031,0
0.9832031,-0.09814453,-0.1703125,-0.7537842,-1.373291,-12.438965,4.3945312,147.36328,-27.832031,0
0.98276365,-0.099414065,-0.17070313,-1.1230469,-1.3977051,-12.414551,4.3945312,147.36328,-27.832031,0
0.98276365,-0.09926758,-0.17016602,-1.5869141,-1.4404297,-12.332153,4.3945312,147.36328,-27.832031,0
0.9824707,-0.09833984,-0.17041016,-2.0080566,-1.4190674,-12.249756,4.3945312,147.36328,-27.832031,0
0.9825195,-0.09711914,-0.1706543,-2.4658203,-1.4312744,-12.069702,4.3945312,147.36328,-27.832031,0
0.98291016,-0.09624024,-0.17016602,-2.7770996,-1.4190674,-11.938477,4.3945312,147.36328,-27.832031,0
0.9820801,-0.09492187,-0.17041016,-2.8900146,-1.3092041,-11.904907,4.3945312,147.36328,-27.832031,0
0.98115236,-0.09414063,-0.1715332,-2.935791,-1.1962891,-11.87439,4.3945312,147.36328,-27.832031,0
0.9812012,-0.09331055,-0.17148438,-2.9663086,-1.0406494,-11.865234,4.3945312,147.36328,-27.832031,0
0.98115236,-0.09311523,-0.17163086,-2.9937744,-1.0406494,-11.82251,4.3945312,147.36328,-27.832031,0
0.9814453,-0.09291992,-0.17158203,-2.9327393,-1.0772705,-11.734009,4.3945312,147.36328,-27.832031,0
0.98115236,-0.09272461,-0.17158203,-2.9174805,-1.1444092,-11.7126465,4.3945312,147.36328,-27.832031,0
0.9807617,-0.09287109,-0.17241211,-2.911377,-1.1932373,-11.737061,4.3945312,147.36328,-27.832031,0
0.98105466,-0.09287109,-0.17182617,-2.7954102,-1.2298584,-11.706543,4.3945312,147.36328,-27.832031,0
0.98100585,-0.09291992,-0.17211914,-2.6184082,-1.2451172,-11.740112,4.3945312,147.36328,-27.832031,0
0.9794922,-0.09291992,-0.17207031,-2.4902344,-1.2084961,-11.752319,4.3945312,147.36328,-27.832031,0
0.97978514,-0.09238281,-0.17177734,-2.4993896,-1.1688232,-11.740112,4.3945312,147.36328,-27.832031,0
0.9806641,-0.09189453,-0.17050782,-2.5665283,-1.1352539,-11.7248535,4.3945312,147.36328,-27.832031,0
0.98046875,-0.091357425,-0.17021485,-2.6275635,-1.3519287,-11.660767,4.3945312,147.36328,-27.832031,0
0.97998047,-0.09077148,-0.16958007,-2.5939941,-1.4068604,-11.627197,4.3945312,147.36328,-27.832031,0
0.97988284,-0.08989258,-0.16953126,-2.508545,-1.3977051,-11.660767,4.3945312,147.36328,-27.832031,0
0.9805664,-0.089697264,-0.17001954,-2.355957,-1.2908936,-11.608887,4.3945312,147.36328,-27.832031,0
0.9801758,-0.09008789,-0.16982421,-2.142334,-1.2115479,-11.59668,4.3945312,147.36328,-27.832031,0
0.9800781,-0.09057617,-0.17246094,-1.9287109,-1.184082,-11.575317,4.3945312,147.36328,-27.832031,0
0.98041993,-0.091308594,-0.17172852,-1.7700195,-1.1291504,-11.557007,4.3945312,147.36328,-27.832031,0
0.98105466,-0.091308594,-0.17207031,-1.6204834,-1.1505127,-11.56311,4.3945312,147.36328,-27.832031,0
0.9815918,-0.091748044,-0.171875,-1.4160156,-1.184082,-11.581421,4.3359375,147.2461,-27.832031,0
0.98105466,-0.09194336,-0.1715332,-1.348877,-1.2786865,-11.572266,4.2773438,147.1289,-27.832031,0
0.98061526,-0.09238281,-0.1722168,-1.2237549,-1.2420654,-11.599731,4.21875,147.01172,-27.832031,0
0.9800293,-0.09267578,-0.17246094,-1.1260986,-1.2786865,-11.627197,4.1601562,146.89453,-27.832031,0
0.97993165,-0.09282227,-0.17182617,-1.1230469,-1.2237549,-11.663818,4.1015625,146.77734,-27.832031,0
0.9794434,-0.091845706,-0.17158203,-1.2512207,-1.2573242,-11.7248535,4.0429688,146.66016,-27.832031,0
0.9795898,-0.09169922,-0.17207031,-1.4129639,-1.2542725,-11.746216,3.984375,146.54297,-27.832031,0
0.97924805,-0.09165039,-0.16918945,-1.5319824,-1.3305664,-11.767578,3.9257812,146.42578,-27.832031,0
0.9788574,-0.09116211,-0.1703125,-1.5075684,-1.4984131,-11.785889,3.8671875,146.3086,-27.832031,0
0.97939456,-0.09052734,-0.17114258,-1.3183594,-1.6479492,-11.82251,3.8085938,146.1914,-27.832031,0
0.9793457,-0.089990236,-0.17128906,-1.0101318,-1.6723633,-11.77063,3.8085938,146.1914,-27.832031,0
0.97978514,-0.08979492,-0.1727539,-0.3479004,-1.6265869,-11.746216,3.8085938,146.1914,-27.832031,0
0.9801758,-0.08891602,-0.17236328,0.25634766,-1.6540527,-11.7126465,3.8085938,146.1914,-27.832031,0
0.98100585,-0.08896484,-0.17226562,0.7232666,-1.6784668,-11.660767,3.8085938,146.1914,-27.832031,0
0.9807617,-0.089941405,-0.17182617,1.0192871,-1.6906738,-11.61499,3.8085938,146.1914,-27.832031,0
0.98061526,-0.091796875,-0.17094727,1.1505127,-1.7089844,-11.581421,3.8085938,146.1914,-27.832031,0
0.9805664,-0.09262695,-0.17011718,1.1108398,-1.7547607,-11.618042,3.8085938,146.1914,-27.832031,0
0.9808594,-0.093603514,-0.17070313,0.8331299,-1.7272949,-11.66687,3.8085938,146.1914,-27.832031,0
0.9808594,-0.094091795,-0.17041016,0.38452148,-1.5472412,-11.697388,3.8085938,146.1914,-27.832031,0
0.9808105,-0.09467773,-0.1696289,-0.10986328,-1.4282227,-11.730957,3.8085938,146.1914,-27.832031,0
0.9800293,-0.09438477,-0.16923828,-0.7232666,-1.4434814,-11.816406,3.8085938,146.1914,-27.832031,0
0.9805664,-0.09438477,-0.16821289,-1.3916016,-1.5411377,-11.801147,3.8085938,146.1914,-27.832031,0
0.98041993,-0.094335936,-0.16806641,-1.8676758,-1.574707,-11.810303,3.8085938,146.1914,-27.832031,0
0.98046875,-0.09399414,-0.16879883,-2.06604,-1.5289307,-11.859131,3.8085938,146.1914,-27.832031,0
0.9808594,-0.09355469,-0.17070313,-1.9927979,-1.5930176,-11.923218,3.8085938,146.1914,-27.832031,0
0.9820312,-0.09257813,-0.17124024,-1.8798828,-1.5258789,-12.054443,3.8085938,146.1914,-27.832031,0
0.98217773,-0.0925293,-0.17080078,-1.7425537,-1.4465332,-12.072754,3.8085938,146.1914,-27.832031,0
0.98237306,-0.0921875,-0.17138672,-1.6021729,-1.4221191,-12.1032715,3.8085938,146.1914,-27.832031,0
0.98237306,-0.09262695,-0.17075196,-1.5075684,-1.5533447,-12.106323,3.8085938,146.1914,-27.832031,0
0.98164064,-0.09233399,-0.16992188,-1.5777588,-1.550293,-12.088013,3.8085938,146.1914,-27.832031,0
0.9819824,-0.093896486,-0.17021485,-1.5716553,-1.5289307,-12.133789,3.8085938,146.1914,-27.832031,0
0.98183596,-0.094091795,-0.17045899,-1.6265869,-1.4587402,-12.271118,3.8085938,146.1914,-27.832031,0
0.9824707,-0.09458008,-0.17114258,-1.6723633,-1.4312744,-12.353516,3.8085938,146.1914,-27.832031,0
0.98222655,-0.09458008,-0.1703125,-1.7608643,-1.3977051,-12.387085,3.8085938,146.1914,-27.832031,0
0.98168945,-0.09472656,-0.16918945,-1.9561768,-1.3214111,-12.451172,3.8085938,146.1914,-27.832031,0
0.98095703,-0.0949707,-0.16816406,-2.1331787,-1.3916016,-12.387085,3.8085938,146.1914,-27.832031,0
0.9812012,-0.09516601,-0.16806641,-2.3620605,-1.461792,-12.350464,3.8085938,146.1914,-27.832031,0
0.9817871,-0.095263675,-0.16816406,-2.5360107,-1.4251709,-12.301636,3.8085938,146.1914,-27.832031,0
0.98227537,-0.09482422,-0.16767578,-2.6123047,-1.3000488,-12.319946,3.8085938,146.1914,-27.832031,0
0.9837402,-0.09516601,-0.16816406,-2.6763916,-1.2207031,-12.332153,3.8085938,146.1914,-27.832031,0
0.9840332,-0.09467773,-0.16875,-2.8442383,-1.1901855,-12.298584,3.8085938,146.1914,-27.832031,0
0.9833008,-0.09482422,-0.16865234,-2.911377,-1.2390137,-12.243652,3.8378906,146.45508,-27.74414,0
0.9826172,-0.09448242,-0.16684571,-3.012085,-1.2634277,-12.228394,3.8671875,146.71875,-27.65625,0
0.9817871,-0.09375,-0.16757813,-3.1311035,-1.3183594,-12.213135,3.8964844,146.98242,-27.56836,0
0.98125,-0.09287109,-0.16689453,-3.161621,-1.3671875,-12.112427,3.9257812,147.2461,-27.480469,0
0.9807617,-0.09145508,-0.1685547,-2.9785156,-1.3061523,-12.078857,3.9550781,147.50977,-27.392578,0
0.9801758,-0.09038086,-0.16782227,-2.5024414,-1.2512207,-12.088013,3.984375,147.77344,-27.304688,0
0.97978514,-0.09047852,-0.16762695,-1.953125,-1.2359619,-12.11853,4.013672,148.03711,-27.216797,0
0.9791504,-0.09169922,-0.16782227,-1.5380859,-1.2878418,-12.091064,4.0429688,148.30078,-27.128906,0
0.9776367,-0.09194336,-0.16635743,-1.2115479,-1.4251709,-12.088013,4.0722656,148.56445,-27.041016,0
0.97685546,-0.09262695,-0.16469726,-0.99487305,-1.5197754,-12.06665,4.1015625,148.82812,-26.953125,0
0.9769043,-0.09311523,-0.16499023,-0.9552002,-1.5075684,-12.060547,4.1015625,148.82812,-26.953125,0
0.97739255,-0.09418945,-0.16674805,-1.0681152,-1.4434814,-12.036133,4.1015625,148.82812,-26.953125,0
0.978125,-0.09462891,-0.1659668,-1.184082,-1.3885498,-12.039185,4.1015625,148.82812,-26.953125,0
0.97861326,-0.09511719,-0.16787109,-1.2969971,-1.3397217,-12.023926,4.1015625,148.82812,-26.953125,0
0.9794922,-0.096386716,-0.16728516,-1.4282227,-1.3031006,-12.011719,4.1015625,148.82812,-26.953125,0
0.9808105,-0.09716797,-0.16831055,-1.5380859,-1.3427734,-11.883545,4.1015625,148.82812,-26.953125,0
0.9802246,-0.09716797,-0.16875,-1.6052246,-1.361084,-11.819458,4.1015625,148.82812,-26.953125,0
0.9805664,-0.09667969,-0.17026368,-1.6265869,-1.3519287,-11.727905,4.1015625,148.82812,-26.953125,0
0.9812012,-0.096875,-0.17163086,-1.6052246,-1.272583,-11.642456,4.1015625,148.82812,-26.953125,0
0.9815918,-0.096191406,-0.17294922,-1.3885498,-1.2084961,-11.569214,4.1015625,148.82812,-26.953125,0
0.98164064,-0.09609375,-0.1729004,-1.171875,-1.1932373,-11.56311,4.1015625,148.82812,-26.953125,0
0.9814453,-0.09663086,-0.17338867,-1.071167,-1.159668,-11.64856,4.1015625,148.82812,-26.953125,0
0.98173827,-0.097753905,-0.17504883,-1.1474609,-1.2084961,-11.709595,4.1015625,148.82812,-26.953125,0
0.98222655,-0.0984375,-0.1739746,-1.3641357,-1.2634277,-11.816406,4.1015625,148.82812,-26.953125,0
0.9821289,-0.0993164,-0.17392579,-1.5869141,-1.385498,-11.798096,4.1015625,148.82812,-26.953125,0
0.98110354,-0.09921875,-0.1741211,-1.7669678,-1.4556885,-11.8133545,4.1015625,148.82812,-26.953125,0
0.9812012,-0.0984375,-0.1743164,-1.8096924,-1.5319824,-11.767578,4.1015625,148.82812,-26.953125,0
0.9809082,-0.097070314,-0.17216797,-1.751709,-1.5838623,-11.71875,4.1015625,148.82812,-26.953125,0
0.98051757,-0.0965332,-0.17226562,-1.6082764,-1.6357422,-11.700439,4.1015625,148.82812,-26.953125,0
0.9812012,-0.0965332,-0.17192383,-1.6021729,-1.7028809,-11.694336,4.1015625,148.82812,-26.953125,0
0.9813477,-0.095703125,-0.17202148,-1.5472412,-1.7028809,-11.636353,4.1015625,148.82812,-26.953125,0
0.9809082,-0.0953125,-0.17094727,-1.5014648,-1.776123,-11.538696,4.1015625,148.82812,-26.953125,0
0.98041993,-0.09516601,-0.16923828,-1.4068604,-1.7364502,-11.49292,4.1015625,148.82812,-26.953125,0
0.9803711,-0.095458984,-0.16918945,-1.3000488,-1.763916,-11.367798,4.1015625,148.82812,-26.953125,0
0.9805664,-0.09462891,-0.17016602,-1.1901855,-1.7669678,-11.3342285,4.1015625,148.82812,-26.953125,0
0.9809082,-0.09453125,-0.17060547,-1.1688232,-1.7730713,-11.349487,4.1015625,148.82812,-26.953125,0
0.98110354,-0.09472656,-0.1696289,-1.1901855,-1.7791748,-11.361694,4.1015625,148.82812,-26.953125,0
0.9820801,-0.09516601,-0.17128906,-1.2237549,-1.7852783,-11.425781,4.1015625,148.82812,-26.953125,0
