0.055273436,0.9623047,0.2041504,-60.183716,4.2022705,22.680664,-2.34375,-24.609375,-23.4375,0
0.05605469,0.9574707,0.2084961,-59.991455,2.3010254,21.94519,-2.34375,-24.609375,-23.320312,0
0.058251955,0.9549316,0.21386719,-60.827637,-0.091552734,20.922852,-2.34375,-24.609375,-23.203125,0
0.059277344,0.953125,0.21743163,-61.65161,-2.6031494,19.94629,-2.34375,-24.609375,-23.085938,0
0.06044922,0.95029294,0.21914062,-61.843872,-5.2734375,18.862915,-2.34375,-24.609375,-22.96875,0
0.062060546,0.94785154,0.2220703,-60.85205,-7.8918457,17.785645,-2.34375,-24.609375,-22.851562,0
0.063964844,0.947168,0.22573242,-59.103394,-10.263062,16.662598,-2.34375,-24.609375,-22.734375,0
0.066064455,0.9458496,0.22749023,-57.27539,-12.207031,15.725708,-2.34375,-24.609375,-22.617188,0
0.069042966,0.94379884,0.22978516,-55.74341,-13.4765625,14.776611,-2.34375,-24.609375,-22.5,0
0.07138672,0.9424316,0.23154297,-54.992676,-14.105225,13.742065,-2.34375,-24.609375,-22.382812,0
0.07451172,0.9405273,0.23266602,-55.184937,-14.172363,12.802124,-2.34375,-24.609375,-22.265625,0
0.077783205,0.94013673,0.23496094,-56.307983,-13.879395,12.109375,-2.34375,-24.609375,-22.265625,0
0.07929687,0.9392578,0.23706055,-56.726074,-13.168335,11.532593,-2.3144531,-24.345703,-22.646484,0
0.08271484,0.9371582,0.24140625,-57.20215,-11.825562,10.928345,-2.2851562,-24.082031,-23.027344,0
0.08613281,0.9352539,0.24682617,-58.40149,-10.095215,10.238647,-2.2558594,-23.81836,-23.408203,0
0.0890625,0.9344238,0.25097656,-60.601807,-8.129883,9.603882,-2.2265625,-23.554688,-23.789062,0
0.09057617,0.93291014,0.25683594,-62.753296,-5.975342,8.996582,-2.1972656,-23.291016,-24.169922,0
0.092041016,0.9319336,0.2623535,-64.59656,-3.8513184,8.322144,-2.1679688,-23.027344,-24.550781,0
0.092041016,0.93120116,0.26704103,-65.96069,-1.8829346,7.727051,-2.1386719,-22.763672,-24.93164,0
0.0925293,0.92998046,0.270166,-66.42761,0.012207031,7.281494,-2.109375,-22.5,-25.3125,0
0.0909668,0.9296875,0.27456054,-66.119385,1.6540527,6.967163,-2.0800781,-22.236328,-25.69336,0
0.090429686,0.9293457,0.27866212,-65.15198,3.0334473,6.802368,-2.0507812,-21.972656,-26.074219,0
0.089501955,0.92685544,0.28349608,-63.842773,4.1992188,6.6223145,-2.0507812,-21.972656,-26.074219,0
0.08847656,0.9254883,0.2885254,-62.48169,4.6325684,6.225586,-2.109375,-21.972656,-26.191406,0
0.08803711,0.92392576,0.2947754,-61.184692,4.6539307,5.5267334,-2.1679688,-21.972656,-26.308594,0
0.087841794,0.92041016,0.30039063,-59.848022,4.434204,4.4769287,-2.2265625,-21.972656,-26.425781,0
0.08862305,0.91669923,0.30405274,-58.972168,3.8726807,3.0670166,-2.2851562,-21.972656,-26.542969,0
0.089501955,0.9134277,0.30815428,-58.267212,3.0578613,1.5289307,-2.34375,-21.972656,-26.660156,0
0.090429686,0.91186523,0.31235352,-57.192993,2.1636963,0.0030517578,-2.4023438,-21.972656,-26.777344,0
0.09038086,0.91313475,0.31533203,-56.326294,1.361084,-1.184082,-2.4609375,-21.972656,-26.894531,0
0.0902832,0.9140137,0.3175293,-56.09436,0.8605957,-2.017212,-2.5195312,-21.972656,-27.011719,0
0.090185545,0.91367185,0.32226562,-55.978394,0.390625,-2.633667,-2.578125,-21.972656,-27.128906,0
0.090625,0.91445315,0.3257324,-55.83496,-0.16784668,-3.1585693,-2.6367188,-21.972656,-27.246094,0
0.09013672,0.9152832,0.32856447,-55.85022,-0.7324219,-3.3843994,-2.6367188,-21.972656,-27.246094,0
0.08891602,0.915918,0.3296875,-55.88684,-1.3122559,-3.2348633,-2.7832031,-22.001953,-27.333984,0
0.08774414,0.9160156,0.3309082,-56.16455,-1.5777588,-3.0029297,-2.9296875,-22.03125,-27.421875,0
0.085351564,0.9165527,0.33242187,-56.124878,-1.6845703,-2.6397705,-3.0761719,-22.060547,-27.509766,0
0.08300781,0.9170898,0.33286133,-56.518555,-1.5045166,-2.307129,-3.2226562,-22.089844,-27.597656,0
0.081933595,0.9151856,0.33334962,-57.678223,-1.0772705,-2.1606445,-3.3691406,-22.11914,-27.685547,0
0.0803711,0.9110352,0.3371582,-59.32007,-0.3540039,-2.4841309,-3.515625,-22.148438,-27.773438,0
0.08085938,0.9073731,0.3383789,-61.132812,0.58898926,-3.326416,-3.6621094,-22.177734,-27.861328,0
0.079589844,0.9048828,0.34072265,-63.28125,1.7883301,-4.470825,-3.8085938,-22.207031,-27.949219,0
0.076855466,0.90458983,0.3421875,-66.085815,3.1097412,-5.41687,-3.9550781,-22.236328,-28.03711,0
0.07373047,0.9064453,0.34389648,-69.84863,4.626465,-5.9906006,-4.1015625,-22.265625,-28.125,0
0.07070313,0.9104492,0.3458008,-74.96338,6.1920166,-5.871582,-4.1015625,-22.265625,-28.125,0
0.06967773,0.91245115,0.35112303,-81.552124,7.3547363,-5.1452637,-4.1308594,-22.41211,-28.330078,0
0.07163086,0.9082031,0.35961914,-87.86926,7.91626,-4.498291,-4.1601562,-22.558594,-28.535156,0
0.07299805,0.90292966,0.36904296,-92.95044,7.940674,-4.119873,-4.189453,-22.705078,-28.740234,0
0.07382812,0.89936525,0.37714845,-96.728516,7.5439453,-3.9276123,-4.21875,-22.851562,-28.945312,0
0.075927734,0.8958496,0.38344726,-99.28589,6.869507,-3.7841797,-4.248047,-22.998047,-29.15039,0
0.076367185,0.89272463,0.39335936,-101.00403,5.9173584,-3.7200928,-4.2773438,-23.144531,-29.355469,0
0.07788086,0.8895508,0.4001953,-102.31018,4.8339844,-3.7109375,-4.3066406,-23.291016,-29.560547,0
0.0796875,0.88535154,0.40722656,-103.32947,3.9794922,-3.7963867,-4.3359375,-23.4375,-29.765625,0
0.081445314,0.8779785,0.41445312,-103.759766,3.0853271,-4.4189453,-4.3652344,-23.583984,-29.970703,0
0.08291016,0.86879885,0.42285156,-103.17993,2.230835,-5.795288,-4.3945312,-23.730469,-30.175781,0
0.08271484,0.86313474,0.42744142,-101.538086,1.6265869,-7.727051,-4.3945312,-23.730469,-30.175781,0
0.08022461,0.86269534,0.42958984,-100.24109,1.6662598,-9.564209,-5.7714844,-23.34961,-29.61914,0
0.07895508,0.86376953,0.43271485,-99.453735,2.5939941,-10.992432,-7.1484375,-22.96875,-29.0625,0
0.077783205,0.8641602,0.4369629,-98.98987,3.9215088,-11.978149,-8.525391,-22.58789,-28.50586,0
0.075683594,0.8630371,0.4416504,-98.898315,5.36499,-12.710571,-9.902344,-22.207031,-27.949219,0
0.07368164,0.8605957,0.44555664,-98.83118,6.8084717,-13.128662,-11.279297,-21.826172,-27.392578,0
0.07143555,0.8582031,0.45,-98.47412,8.291626,-13.412476,-12.65625,-21.445312,-26.835938,0
0.0703125,0.8546387,0.45507812,-97.77222,9.628296,-13.851929,-14.033203,-21.064453,-26.279297,0
0.06982422,0.8515625,0.45947266,-96.47522,10.961914,-14.343262,-15.410156,-20.683594,-25.722656,0
0.06962891,0.8490723,0.46259767,-94.49768,12.3046875,-14.862061,-16.78711,-20.302734,-25.166016,0
0.06933594,0.8469238,0.46674806,-91.72363,13.391113,-15.255737,-18.164062,-19.921875,-24.609375,0
0.06870117,0.8449219,0.47075194,-88.809204,14.178467,-15.643311,-18.164062,-19.921875,-24.609375,0
0.06743164,0.84331053,0.47216797,-86.553955,14.596558,-15.765381,-18.164062,-19.921875,-24.609375,0
0.06547852,0.8413086,0.47426757,-84.96094,14.675903,-16.027832,-18.164062,-19.921875,-24.609375,0
0.06411133,0.84111327,0.4753418,-84.10339,14.715576,-16.061401,-18.164062,-19.921875,-24.609375,0
0.06362305,0.84174806,0.4769043,-83.59985,14.593506,-16.25061,-18.164062,-19.921875,-24.609375,0
0.06352539,0.8419922,0.47958985,-83.325195,14.34021,-16.537476,-18.164062,-19.921875,-24.609375,0
0.06328125,0.84091794,0.48291016,-82.82776,13.922119,-16.897583,-18.164062,-19.921875,-24.609375,0
0.062597655,0.84101564,0.4864258,-81.90918,13.22937,-17.160034,-18.164062,-19.921875,-24.609375,0
0.061621092,0.84155273,0.48989257,-80.548096,12.307739,-17.23938,-18.164062,-19.921875,-24.609375,0
0.061035156,0.8414551,0.49301758,-78.756714,11.270142,-17.160034,-17.25586,-20.419922,-25.576172,0
0.061035156,0.8409668,0.49677736,-76.66931,10.449219,-16.494751,-16.347656,-20.917969,-26.542969,0
0.061181642,0.8406738,0.5010742,-74.34387,9.490967,-15.79895,-15.439453,-21.416016,-27.509766,0
0.06147461,0.8399414,0.5041992,-72.2229,8.731079,-14.718628,-14.53125,-21.914062,-28.476562,0
0.060791016,0.8375,0.50805664,-70.147705,7.9071045,-13.583374,-13.623047,-22.41211,-29.44336,0
0.06020508,0.8357422,0.5109863,-68.26172,7.2875977,-12.145996,-12.714844,-22.910156,-30.410156,0
0.05986328,0.83271486,0.51342773,-66.61377,6.8359375,-10.440063,-11.806641,-23.408203,-31.376953,0
0.059570312,0.83085936,0.51523435,-65.17944,6.5185547,-8.590698,-10.8984375,-23.90625,-32.34375,0
0.058300782,0.828125,0.51591796,-63.94043,6.552124,-6.692505,-9.990234,-24.404297,-33.310547,0
0.057666015,0.82373047,0.5174316,-62.72278,6.6497803,-4.977417,-9.082031,-24.902344,-34.277344,0
0.05571289,0.81987303,0.5199707,-61.75537,6.652832,-3.4423828,-9.082031,-24.902344,-34.277344,0
0.054394532,0.816748,0.5211426,-61.117554,6.3171387,-2.3468018,-9.169922,-24.814453,-34.59961,0
0.05341797,0.8130859,0.52421874,-61.04431,5.8624268,-1.3061523,-9.2578125,-24.726562,-34.921875,0
0.05234375,0.8101074,0.52788085,-61.288452,5.3985596,-0.3753662,-9.345703,-24.638672,-35.24414,0
0.05214844,0.8088867,0.5314453,-61.660767,4.940796,0.45776367,-9.433594,-24.550781,-35.566406,0
0.051855467,0.8059082,0.53564453,-62.356567,4.58374,1.2390137,-9.521484,-24.46289,-35.88867,0
0.050976563,0.80322266,0.5390137,-63.09204,4.272461,1.876831,-9.609375,-24.375,-36.210938,0
0.050341796,0.8004395,0.5432129,-63.80005,3.9001465,2.444458,-9.697266,-24.28711,-36.533203,0
0.051220704,0.7975586,0.5482422,-64.593506,3.2958984,2.7740479,-9.785156,-24.199219,-36.85547,0
0.051464844,0.7956055,0.5532715,-65.66467,2.7801514,3.0212402,-9.873047,-24.111328,-37.177734,0
0.052734375,0.7932129,0.5571777,-66.80603,2.4139404,3.2104492,-9.9609375,-24.023438,-37.5,0
0.053369142,0.79121095,0.5611328,-67.97485,2.34375,3.3172607,-9.9609375,-24.023438,-37.5,0
0.05317383,0.7883301,0.56347656,-68.52112,2.4414062,3.213501,-10.048828,-23.99414,-37.58789,0
0.05332031,0.7848145,0.56455076,-68.481445,2.911377,2.9632568,-10.136719,-23.964844,-37.67578,0
0.05341797,0.7802246,0.56816405,-68.52417,3.6956787,2.4658203,-10.224609,-23.935547,-37.76367,0
0.053369142,0.7770508,0.5716797,-68.63098,4.385376,1.7059326,-10.3125,-23.90625,-37.851562,0
0.052734375,0.7745117,0.5746094,-68.85681,4.989624,0.72021484,-10.400391,-23.876953,-37.939453,0
0.048828125,0.76938474,0.5758301,-68.51807,5.46875,-0.68359375,-10.488281,-23.847656,-38.027344,0
0.049462892,0.76728517,0.58017576,-68.61572,5.795288,-2.3773193,-10.576172,-23.81836,-38.115234,0
0.049560547,0.76523435,0.5823242,-69.39392,6.42395,-3.9093018,-10.6640625,-23.789062,-38.203125,0
0.04868164,0.7626953,0.58569336,-69.9707,6.9885254,-5.3253174,-10.751953,-23.759766,-38.291016,0
0.04736328,0.7600586,0.5890137,-70.339966,7.2784424,-6.6467285,-10.839844,-23.730469,-38.378906,0
0.04609375,0.7581543,0.5927246,-70.9259,7.4005127,-7.9437256,-10.839844,-23.730469,-38.378906,0
0.04536133,0.757959,0.59765625,-72.07947,7.144165,-9.088135,-10.986328,-23.642578,-38.466797,0
0.04243164,0.7619141,0.6009766,-73.91968,6.323242,-9.036255,-11.1328125,-23.554688,-38.554688,0
0.038378906,0.7649902,0.6052246,-75.11902,5.004883,-8.248901,-11.279297,-23.466797,-38.64258,0
0.0359375,0.76713866,0.60927737,-75.512695,3.088379,-6.640625,-11.425781,-23.378906,-38.73047,0
0.0375,0.77260745,0.61381835,-75.62866,1.0742188,-3.9367676,-11.572266,-23.291016,-38.81836,0
0.035009764,0.7757813,0.6166016,-74.42932,-0.8117676,0.14038086,-11.71875,-23.203125,-38.90625,0
0.034228515,0.7765625,0.6215332,-72.180176,-3.0334473,4.6936035,-11.865234,-23.115234,-38.99414,0
0.034375,0.77495116,0.626709,-69.97681,-5.181885,9.298706,-12.011719,-23.027344,-39.08203,0
0.035302736,0.77124023,0.63149416,-67.91382,-6.8634033,13.693237,-12.158203,-22.939453,-39.16992,0
0.036621094,0.7657715,0.6341797,-65.85388,-8.093262,17.596436,-12.3046875,-22.851562,-39.257812,0
0.038378906,0.7583984,0.6358398,-63.363647,-8.837891,20.916748,-12.3046875,-22.851562,-39.257812,0
0.041748047,0.7477051,0.63608396,-59.588623,-8.908081,22.833252,-12.597656,-22.910156,-39.257812,0
0.048291016,0.7359375,0.63676757,-56.011963,-7.7301025,23.529053,-12.890625,-22.96875,-39.257812,0
0.053271484,0.72495115,0.6382324,-52.783203,-5.8563232,23.196411,-13.183594,-23.027344,-39.257812,0
0.058154296,0.7127441,0.63896483,-50.125122,-3.515625,21.722412,-13.4765625,-23.085938,-39.257812,0
0.06279297,0.6994141,0.6412598,-48.535156,-0.8605957,18.603516,-13.769531,-23.144531,-39.257812,0
0.06616211,0.6887207,0.6412598,-47.232056,2.0477295,14.39209,-14.0625,-23.203125,-39.257812,0
0.068798825,0.6814453,0.64160156,-46.11206,5.2337646,9.494019,-14.355469,-23.261719,-39.257812,0
0.07060547,0.6755371,0.6402832,-45.15381,8.52356,4.2419434,-14.6484375,-23.320312,-39.257812,0
0.07124023,0.67338866,0.6411621,-43.988037,11.956787,-0.93078613,-14.941406,-23.378906,-39.257812,0
0.07001953,0.67509764,0.642334,-43.295288,15.338135,-5.4870605,-15.234375,-23.4375,-39.257812,0
0.06723633,0.6766113,0.64746094,-43.24646,18.313599,-9.622192,-15.234375,-23.4375,-39.257812,0
0.064404294,0.6785156,0.65097654,-43.36548,20.281982,-13.092041,-15.146484,-23.408203,-39.46289,0
0.05986328,0.6827148,0.65424806,-43.41736,21.865845,-15.991211,-15.058594,-23.378906,-39.66797,0
0.053759765,0.68774414,0.65722656,-44.25354,23.208618,-18.032837,-14.970703,-23.34961,-39.873047,0
0.04838867,0.6916016,0.6580078,-44.943237,24.108887,-19.000244,-14.8828125,-23.320312,-40.078125,0
0.04375,0.69492185,0.6612793,-45.578003,24.484253,-19.268799,-14.794922,-23.291016,-40.283203,0
0.039013673,0.6971191,0.6628418,-46.411133,24.212646,-18.759155,-14.707031,-23.261719,-40.48828,0
0.035595704,0.6989746,0.66660154,-47.470093,23.190308,-17.608643,-14.619141,-23.232422,-40.69336,0
0.03203125,0.6995605,0.6711426,-49.197388,21.310425,-15.875244,-14.53125,-23.203125,-40.898438,0
0.029541016,0.69697267,0.6758789,-51.019287,18.78357,-14.123535,-14.443359,-23.173828,-41.103516,0
0.029101562,0.69375,0.6761719,-52.67334,15.942383,-12.420654,-14.355469,-23.144531,-41.308594,0
0.027978515,0.6906738,0.67802733,-54.000854,13.104248,-10.836792,-14.355469,-23.144531,-41.308594,0
0.029492188,0.6852051,0.6800293,-55.31311,10.647583,-9.387207,-14.443359,-23.291016,-41.279297,0
0.030761719,0.6807129,0.68422854,-55.69458,8.242798,-8.013916,-14.53125,-23.4375,-41.25,0
0.031689454,0.67822266,0.68779296,-56.002808,6.121826,-6.7474365,-14.619141,-23.583984,-41.220703,0
0.030517578,0.6772461,0.69086915,-56.375122,4.348755,-5.4107666,-14.707031,-23.730469,-41.191406,0
0.031152343,0.6741699,0.6946777,-56.292725,2.947998,-4.1656494,-14.794922,-23.876953,-41.16211,0
0.03251953,0.670459,0.69926757,-55.71289,1.9470215,-3.0700684,-14.8828125,-24.023438,-41.132812,0
0.034423828,0.6671875,0.70273435,-54.663086,1.1993408,-2.267456,-14.970703,-24.169922,-41.103516,0
0.035058595,0.6633789,0.70527345,-53.10669,0.59814453,-1.8676758,-15.058594,-24.316406,-41.07422,0
0.035449218,0.6599121,0.7091309,-51.382446,0.17700195,-1.7822266,-15.146484,-24.46289,-41.04492,0
0.034765624,0.65888673,0.7125,-50.01526,-0.1953125,-1.7944336,-15.234375,-24.609375,-41.015625,0
0.03334961,0.6587402,0.71489257,-49.118042,-0.93078613,-1.7486572,-15.234375,-24.609375,-41.015625,0
0.033203125,0.65722656,0.7168945,-48.934937,-1.8585205,-1.8981934,-15.292969,-24.550781,-41.367188,0
0.03364258,0.653125,0.7198731,-48.968506,-3.2043457,-2.1850586,-15.3515625,-24.492188,-41.71875,0
0.035595704,0.64746094,0.72080076,-49.090576,-4.425049,-2.7069092,-15.410156,-24.433594,-42.070312,0
0.03779297,0.6453125,0.7211426,-49.209595,-5.505371,-3.2073975,-15.46875,-24.375,-42.421875,0
0.037353516,0.6453125,0.7200195,-49.227905,-6.427002,-3.3538818,-15.527344,-24.316406,-42.773438,0
0.03696289,0.6441406,0.7189453,-48.78235,-7.156372,-3.2104492,-15.5859375,-24.257812,-43.125,0
0.036865234,0.64223635,0.7194336,-47.747803,-7.8582764,-2.9205322,-15.644531,-24.199219,-43.476562,0
0.038623046,0.6399902,0.72041017,-46.746826,-8.224487,-2.5421143,-15.703125,-24.140625,-43.828125,0
0.040625,0.6358887,0.7216309,-45.629883,-8.117676,-1.9744873,-15.761719,-24.082031,-44.179688,0
0.04248047,0.6310547,0.7236816,-43.69507,-8.023071,-1.6693115,-15.8203125,-24.023438,-44.53125,0
0.043701172,0.6261719,0.72524416,-41.09497,-7.8308105,-1.6296387,-15.8203125,-24.023438,-44.53125,0
0.04296875,0.62475586,0.72441405,-38.3667,-7.1380615,-1.6052246,-16.142578,-24.111328,-44.208984,0
0.042675782,0.62416995,0.72626954,-35.65674,-6.4575195,-1.4038086,-16.464844,-24.199219,-43.88672,0
0.04091797,0.62246096,0.7285156,-33.016968,-5.8807373,-1.2512207,-16.78711,-24.28711,-43.564453,0
0.04042969,0.62060547,0.73051757,-30.541992,-5.4656982,-1.2390137,-17.109375,-24.375,-43.242188,0
0.04018555,0.61816406,0.7332031,-28.42102,-5.194092,-1.3244629,-17.43164,-24.46289,-42.91992,0
0.039892577,0.6175293,0.7367676,-26.803589,-5.050659,-1.2969971,-17.753906,-24.550781,-42.597656,0
0.038134765,0.617041,0.7385742,-24.874878,-5.331421,-1.1413574,-18.076172,-24.638672,-42.27539,0
0.03725586,0.6175293,0.7390625,-22.766113,-6.0577393,-0.96435547,-18.398438,-24.726562,-41.953125,0
0.0362793,0.61762697,0.73935544,-21.099854,-6.640625,-0.6347656,-18.720703,-24.814453,-41.63086,0
0.035791017,0.618457,0.7399414,-19.784546,-7.171631,-0.1739502,-19.042969,-24.902344,-41.308594,0
0.036328126,0.61748046,0.740918,-18.57605,-7.751465,0.15258789,-19.042969,-24.902344,-41.308594,0
0.03691406,0.615918,0.7398926,-17.492676,-8.325195,0.24108887,-18.984375,-24.726562,-41.660156,0
0.03745117,0.6149414,0.74072266,-16.59851,-8.792114,0.12207031,-18.925781,-24.550781,-42.01172,0
0.037744142,0.61323243,0.74135745,-15.783691,-9.063721,-0.20446777,-18.867188,-24.375,-42.36328,0
0.03725586,0.6122559,0.7411621,-14.810181,-9.176636,-0.63171387,-18.808594,-24.199219,-42.714844,0
0.038134765,0.61142576,0.7411621,-13.720703,-9.088135,-1.1108398,-18.75,-24.023438,-43.066406,0
0.038476564,0.6105469,0.74057615,-12.677002,-8.877563,-1.5899658,-18.691406,-23.847656,-43.41797,0
0.038134765,0.6095703,0.73999023,-11.599731,-8.666992,-2.1240234,-18.632812,-23.671875,-43.76953,0
0.038623046,0.6087402,0.7379883,-10.821533,-8.291626,-2.597046,-18.574219,-23.496094,-44.121094,0
0.03881836,0.60776365,0.7366699,-10.15625,-7.8155518,-3.0426025,-18.515625,-23.320312,-44.472656,0
0.038916014,0.6070312,0.73569334,-9.329224,-7.397461,-3.4881592,-18.457031,-23.144531,-44.82422,0
0.03852539,0.6071289,0.7373047,-8.428955,-7.0220947,-3.7902832,-18.457031,-23.144531,-44.82422,0
0.038769532,0.6070801,0.73603517,-7.839966,-6.6619873,-3.8452148,-18.398438,-23.144531,-44.648438,0
0.039013673,0.60722655,0.73720706,-7.7911377,-6.3568115,-3.6560059,-18.339844,-23.144531,-44.472656,0
0.0390625,0.6069824,0.738623,-7.8460693,-6.1401367,-3.338623,-18.28125,-23.144531,-44.296875,0
0.039257813,0.60664064,0.7387207,-7.9101562,-6.1065674,-2.9541016,-18.222656,-23.144531,-44.121094,0
0.039746094,0.6070801,0.740625,-7.8948975,-6.1065674,-2.508545,-18.164062,-23.144531,-43.945312,0
0.040283203,0.6075684,0.74189454,-7.913208,-5.9936523,-1.9470215,-18.105469,-23.144531,-43.76953,0
0.04091797,0.60844725,0.74423826,-7.775879,-5.935669,-1.3793945,-18.046875,-23.144531,-43.59375,0
0.04082031,0.60854495,0.74609375,-7.550049,-5.9692383,-0.7720947,-17.988281,-23.144531,-43.41797,0
0.04145508,0.60893553,0.7487793,-7.4157715,-5.9906006,-0.10681152,-17.929688,-23.144531,-43.242188,0
0.042089842,0.6083008,0.74907225,-7.3394775,-6.1523438,0.45776367,-17.871094,-23.144531,-43.066406,0
0.041992188,0.60771483,0.75009763,-7.0251465,-6.42395,0.9277344,-17.871094,-23.144531,-43.066406,0
0.04140625,0.6069824,0.7493164,-6.25,-6.7626953,1.1627197,-17.988281,-23.203125,-43.066406,0
0.041992188,0.6064453,0.7492676,-5.5267334,-6.668091,1.2115479,-18.105469,-23.261719,-43.066406,0
0.04194336,0.60561526,0.74790037,-4.901123,-6.3323975,1.1779785,-18.222656,-23.320312,-43.066406,0
0.041992188,0.6040039,0.74677736,-4.4158936,-5.92041,1.0070801,-18.339844,-23.378906,-43.066406,0
0.041748047,0.60302734,0.7464355,-3.918457,-5.5633545,0.6958008,-18.457031,-23.4375,-43.066406,0
0.04067383,0.601416,0.7462891,-3.3447266,-5.2124023,0.36315918,-18.574219,-23.496094,-43.066406,0
0.04160156,0.6001953,0.7469727,-2.7679443,-4.873657,-0.012207031,-18.691406,-23.554688,-43.066406,0
0.041503906,0.59946287,0.7474121,-2.2125244,-4.650879,-0.37841797,-18.808594,-23.613281,-43.066406,0
0.042236328,0.59946287,0.7477051,-1.4587402,-4.522705,-0.6134033,-18.925781,-23.671875,-43.066406,0
0.043554686,0.60004884,0.74848634,-0.64697266,-4.473877,-0.7507324,-19.042969,-23.730469,-43.066406,0
